timestamp,attitude_roll,attitude_pitch,attitude_yaw,gravity_x,gravity_y,gravity_z,quaternion_x,quaternion_y,quaternion_z,quaternion_w,rotation_rate_x,rotation_rate_y,rotation_rate_z,user_acceleration_x,user_acceleration_y,user_acceleration_z
2025-08-19T06:18:35Z,-0.31010577239849724,0.3011815332277137,0.10262240241841669,-0.29142311215400696,-0.2966487407684326,-0.9094350337982178,0.1558583783594213,-0.14488148469292722,0.026962113523619387,0.9767244700234274,-0.00021250033751130104,-0.007936717942357063,-0.005244886968284845,-0.0007734894752502441,-0.0053823888301849365,-0.0014295578002929688
2025-08-19T06:18:35Z,-0.30990148167581316,0.3010433229930959,0.10276319550075735,-0.2912498116493225,-0.2965167462825775,-0.9095336198806763,0.15579848603363827,-0.14477581178284138,0.027057848514132073,0.9767470207228901,0.004849614575505257,-0.007445497438311577,-0.00028907135128974915,-0.0004252493381500244,-0.005319952964782715,0.0012500286102294922
2025-08-19T06:18:35Z,-0.3100733469194636,0.3013239023648123,0.102466870580437,-0.29138073325157166,-0.2967846989631653,-0.9094042778015137,0.15591603247254313,-0.14487256005724003,0.026877290655288048,0.9767189381574546,0.003651487408205867,0.003553125075995922,-0.0038155983202159405,-0.0004316270351409912,-0.005221009254455566,-0.0023469924926757812
2025-08-19T06:18:35Z,-0.30932333067568407,0.301681830602825,0.10247254314175074,-0.29066622257232666,-0.2971264719963074,-0.9095213413238525,0.15608073264889635,-0.14449274163531803,0.026909948725629414,0.9767479991367188,-0.0014419395010918379,0.0041417512111365795,-0.0008846272248774767,-0.0003129541873931885,-0.002738773822784424,3.463029861450195e-05
2025-08-19T06:18:35Z,-0.3085732700741987,0.30203980537325315,0.10247793442231196,-0.2899516224861145,-0.29746827483177185,-0.9096376895904541,0.15624541804822223,-0.14411290818912556,0.026942596609456533,0.9767769408180743,-0.006535366177558899,0.004730377346277237,0.0020463436376303434,-0.00019437074661254883,-0.00025656819343566895,0.002415478229522705
2025-08-19T06:18:35Z,-0.3082430851353728,0.3019576956994686,0.1025672154965261,-0.28965866565704346,-0.2973898649215698,-0.9097566604614258,0.15620738885204793,-0.1439476758502606,0.027018531340879354,0.9768052879167278,-0.009966145269572735,-0.0027308790013194084,0.005865583196282387,0.0005272924900054932,-0.0018023252487182617,0.003490269184112549
2025-08-19T06:18:35Z,-0.30832356988732057,0.30162471463354074,0.10268593778516857,-0.2897619307041168,-0.2970719337463379,-0.9098275899887085,0.15605480296984173,-0.1439899079268097,0.027096737464830958,0.9768211960598038,-0.009183605201542377,-0.005809458903968334,0.006709893234074116,9.02414321899414e-05,-0.0019355714321136475,0.000704646110534668
2025-08-19T06:18:35Z,-0.3084095987673319,0.30124408928675817,0.10283786670224224,-0.28987449407577515,-0.29670846462249756,-0.9099103808403015,0.1558814584479939,-0.1440340093110244,0.0271945405138657,0.9768396510545001,-0.009951509535312653,0.0011087292805314064,0.005826277192682028,-0.0008943080902099609,-0.0021097958087921143,-0.0025536417961120605
2025-08-19T06:18:35Z,-0.30834197929351925,0.30091456334741706,0.10295544056510036,-0.2898426055908203,-0.2963937819004059,-0.9100230932235718,0.15572844460372237,-0.14400389020640858,0.027283474743163668,0.9768660197675879,-0.006207435857504606,0.0046365708112716675,0.006016117054969072,-0.0005011260509490967,-0.0013940632343292236,-0.0016110539436340332
2025-08-19T06:18:35Z,-0.3083522112276893,0.30084926407955936,0.10307005537828166,-0.28985780477523804,-0.29633140563964844,-0.9100385308265686,0.15570501700874967,-0.1440023546911712,0.027343859689619596,0.9768683089454737,0.004083572421222925,0.0035830182023346424,0.0004923408851027489,1.2516975402832031e-05,-0.0029804110527038574,-0.0006445646286010742
2025-08-19T06:18:35Z,-0.3082369664951138,0.3011113036310114,0.1029574897934175,-0.28972935676574707,-0.2965816557407379,-0.9099979400634766,0.15582302042840884,-0.1439452320638684,0.02727699223490661,0.9768597668895755,0.0042319949716329575,0.002514560241252184,-0.005100223235785961,0.000389784574508667,-0.0005024373531341553,-0.0006619691848754883
