timestamp,attitude_roll,attitude_pitch,attitude_yaw,gravity_x,gravity_y,gravity_z,quaternion_x,quaternion_y,quaternion_z,quaternion_w,rotation_rate_x,rotation_rate_y,rotation_rate_z,user_acceleration_x,user_acceleration_y,user_acceleration_z
2025-09-16T01:55:47Z,-0.10083404753810073,0.28961394060214246,-0.20027641386846573,-0.09647107124328613,-0.2855823040008545,-0.9534862637519836,0.13841072002940877,-0.06402601658170447,-0.1060346571882064,0.9825984260991114,-0.01932232268154621,0.03825218230485916,-0.012600948102772236,0.003841795027256012,0.00133436918258667,-0.006823480129241943
2025-09-16T01:55:47Z,-0.09994973951826784,0.2892288679026006,-0.20059891870200777,-0.09563882648944855,-0.28521326184272766,-0.9536805748939514,0.13825786592788583,-0.06359620296775485,-0.1061252050083661,0.9826380783819236,-0.024025429040193558,0.041842833161354065,-0.013930619694292545,0.0031474903225898743,0.0031565427780151367,-0.0036577582359313965
2025-09-16T01:55:47Z,-0.09915123316118551,0.28871132087092105,-0.20090318920227668,-0.09489187598228455,-0.2847171723842621,-0.9539033770561218,0.13803594971958438,-0.06320110423607608,-0.10621059855067928,0.9826855447994719,-0.025217045098543167,0.02989465370774269,-0.01187728252261877,0.00164041668176651,0.004225432872772217,0.0017513632774353027
2025-09-16T01:55:47Z,-0.09863285547181602,0.28826307094701026,-0.2011509621446679,-0.09440993517637253,-0.2842874526977539,-0.9540793299674988,0.13783511045505767,-0.06294284481544277,-0.1062889160714376,0.9827218136677699,-0.018571659922599792,0.012964515015482903,-0.006730607245117426,0.0011369884014129639,0.0036600828170776367,0.005541563034057617
2025-09-16T01:55:47Z,-0.09843136455334597,0.2879602078840692,-0.20128611573614413,-0.09422615170478821,-0.2839970588684082,-0.9541839957237244,0.1376925359590963,-0.06283917747404075,-0.10633628181838745,0.9827433361388423,-0.008893830701708794,-0.002086658962070942,-0.002418596763163805,0.0005768761038780212,0.004051953554153442,0.0063637495040893555
2025-09-16T01:55:47Z,-0.09858083352395336,0.2877993094959029,-0.20130910538156005,-0.09437327086925507,-0.2838427722454071,-0.9542153477668762,0.13760469039328266,-0.0629067800093917,-0.10635512372012364,0.9827492749575646,-0.0024119457229971886,-0.014096840284764767,-8.065300062298775e-05,0.0009259060025215149,0.004946470260620117,0.004907846450805664
2025-09-16T01:55:47Z,-0.09889093010846653,0.2877141663220738,-0.20124186285078838,-0.09467154741287231,-0.2837611436843872,-0.954210102558136,0.1375484222417471,-0.06305060105861339,-0.1063419586205361,0.9827493496884285,-0.0010460731573402882,-0.01901811920106411,0.005136615131050348,0.0008194446563720703,0.0030083060264587402,0.0013167858123779297
2025-09-16T01:55:47Z,-0.09917839231891329,0.2876244650147108,-0.2010816600101002,-0.09494836628437042,-0.2836751341819763,-0.9542081952095032,0.13749405200062717,-0.06317669934602314,-0.10628145941421388,0.9827554392726904,-0.001779171172529459,-0.015374880284070969,0.00637466786429286,-9.752810001373291e-05,0.0021872222423553467,-0.00014477968215942383
2025-09-16T01:55:47Z,-0.09946580252205352,0.28753468099668156,-0.20092147341238584,-0.09522514045238495,-0.28358903527259827,-0.9542061686515808,0.13743966687547826,-0.06330278271516152,-0.10622095268883275,0.9827614692609105,-0.00251226918771863,-0.011731640435755253,0.007612720597535372,-0.0010145381093025208,0.00136604905128479,-0.0016064047813415527
2025-09-16T01:55:47Z,-0.09975319476738753,0.2874448661734842,-0.20076132736752483,-0.09550189971923828,-0.2835029065608978,-0.9542041420936584,0.13738528175032935,-0.06342886608429991,-0.10616044596345159,0.9827674992491305,-0.003245366970077157,-0.008088400587439537,0.008850772865116596,-0.0019315704703330994,0.0005448460578918457,-0.0030681490898132324
