timestamp,attitude_roll,attitude_pitch,attitude_yaw,gravity_x,gravity_y,gravity_z,quaternion_x,quaternion_y,quaternion_z,quaternion_w,rotation_rate_x,rotation_rate_y,rotation_rate_z,user_acceleration_x,user_acceleration_y,user_acceleration_z
2025-09-16T01:55:44Z,-0.1184525725067862,0.30888023235159257,-0.29225089473873606,-0.11258305609226227,-0.3039920926094055,-0.9459988474845886,0.1434045959599026,-0.08022268096201159,-0.15262891291089473,0.9745275248952363,-0.0009891854133456945,-0.008095437660813332,-0.0012216484174132347,-0.0006272345781326294,-0.0022596120834350586,-0.0023975372314453125
2025-09-16T01:55:44Z,-0.11858958892006749,0.308840933325362,-0.2923315311638503,-0.11271408945322037,-0.3039546608924866,-0.9459952712059021,0.1433717032692094,-0.08029258181229135,-0.1526773319247011,0.9745190053985849,0.001658871304243803,-0.008552709594368935,-0.0028323368169367313,-0.0007822439074516296,-0.0021008849143981934,-0.0028295516967773438
2025-09-16T01:55:44Z,-0.11872658993912703,0.3088016782975748,-0.2924121796188799,-0.11284510046243668,-0.30391725897789,-0.9459916949272156,0.14333882548822718,-0.08036247522911677,-0.1527257509385076,0.9745104859019336,0.004306928254663944,-0.009009981527924538,-0.004443025682121515,-0.0009372681379318237,-0.0019420981407165527,-0.0032616257667541504
2025-09-16T01:55:44Z,-0.11877627238152177,0.3088903165559805,-0.2925529917407921,-0.11288890987634659,-0.30400171875953674,-0.9459593296051025,0.1433726793791479,-0.0804027472864976,-0.15279950379797821,0.9744906124087017,0.0036076984833925962,0.0016503753140568733,-0.009208794683218002,0.003544941544532776,-0.0038128793239593506,-0.008798658847808838
2025-09-16T01:55:44Z,-0.11823894834572779,0.3088845758277667,-0.2929246317316531,-0.11238081008195877,-0.3039962351322174,-0.946021556854248,0.14339603192585004,-0.08016720151923201,-0.1529419665099023,0.9744841902316708,-0.002682577585801482,0.01239718683063984,-0.013339942321181297,0.0027186498045921326,-0.0009483993053436279,-0.005541801452636719
2025-09-16T01:55:44Z,-0.11770161750266044,0.30887860740001105,-0.2932962675191734,-0.11187268048524857,-0.30399054288864136,-0.9460836052894592,0.14341935468737263,-0.07993164081657401,-0.15308441425219213,0.9744777084671584,-0.008972853422164917,0.02314399741590023,-0.017471089959144592,0.0018923506140708923,0.0019158124923706055,-0.0022851228713989258
2025-09-16T01:55:44Z,-0.11724595261078996,0.3086822766173592,-0.29364625205306344,-0.11144854873418808,-0.3038035035133362,-0.9461937546730042,0.14334436020010338,-0.07972143325037838,-0.15321884588807635,0.9744848257792628,-0.01236596331000328,0.014155637472867966,-0.01205526664853096,0.0010029524564743042,0.0037038028240203857,0.0034659504890441895
2025-09-16T01:55:44Z,-0.11740481804694415,0.3085997607305592,-0.2937615830121372,-0.1116017997264862,-0.30372488498687744,-0.946200966835022,0.1432872712141753,-0.07980151360167224,-0.15328498236970778,0.9744762859256163,-0.010461036115884781,0.007666787598282099,-0.00942759495228529,0.0006753504276275635,0.0035741329193115234,0.0020824670791625977
2025-09-16T01:55:44Z,-0.11756370742817845,0.30851724568405775,-0.2938769628881189,-0.11175508052110672,-0.3036462664604187,-0.9462080597877502,0.14323016731853622,-0.07988160138642056,-0.1533511337524897,0.9744677460548488,-0.008556108921766281,0.0011779377236962318,-0.0067999232560396194,0.0003477931022644043,0.003444492816925049,0.0006989240646362305
2025-09-16T01:55:44Z,-0.11772257709152163,0.30843476727469277,-0.29399234591012025,-0.11190834641456604,-0.30356767773628235,-0.9462152123451233,0.14317307833260867,-0.07996168173771473,-0.15341728506678798,0.9744591465794793,-0.006651182658970356,-0.005310912150889635,-0.004172251559793949,2.0198523998260498e-05,0.0033148527145385742,-0.0006846785545349121
2025-09-16T01:55:44Z,-0.11788147883677791,0.3083522567471172,-0.29410774570942383,-0.11206164211034775,-0.303489089012146,-0.9462222456932068,0.14311595953581954,-0.08004176950534231,-0.15348343638108605,0.9744505471041095,-0.0047462559305131435,-0.011799762025475502,-0.0015445796307176352,-0.0003073364496231079,0.0031852126121520996,-0.0020682811737060547
2025-09-16T01:55:44Z,-0.11818672672955376,0.3082306743735981,-0.2940903805265466,-0.1123548224568367,-0.30337321758270264,-0.9462246298789978,0.143033828217316,-0.08018100853136402,-0.15349467054580565,0.9744494017071316,-0.006783449091017246,-0.010479828342795372,0.0017106516752392054,-0.0006536915898323059,0.0032396018505096436,-0.00298994779586792
2025-09-16T01:55:44Z,-0.11849197599147898,0.30810909865350455,-0.2940730070499409,-0.11264801025390625,-0.30325737595558167,-0.946226954460144,0.14295169689881254,-0.08032024755738544,-0.1535058749082241,0.9744482563443955,-0.008820641785860062,-0.009159894660115242,0.0049658832140266895,-0.00100003182888031,0.0032939910888671875,-0.003911733627319336
2025-09-16T01:55:44Z,-0.11870143779769532,0.30789597639450833,-0.29403259327714465,-0.11285386234521866,-0.3030542731285095,-0.9462674856185913,0.1428331203469941,-0.08040497348105742,-0.1534973649402182,0.9744600082433286,-0.006421192549169064,-0.009698114357888699,0.0068537830375134945,-0.0017141997814178467,0.002217501401901245,-0.003085613250732422
2025-09-16T01:55:44Z,-0.11886864372569936,0.30775055998132134,-0.29392034300485975,-0.11301730573177338,-0.30291569232940674,-0.9462923407554626,0.14275375814150382,-0.08046857734808238,-0.1534520213144178,0.9744735309989925,-0.00192953459918499,-0.009373383596539497,0.009791027754545212,-0.0035570189356803894,0.0005702078342437744,0.00037801265716552734
2025-09-16T01:55:44Z,-0.11911145533859785,0.30767920883998245,-0.29372497188751895,-0.11324963718652725,-0.3028477132320404,-0.9462863206863403,0.14270813560865736,-0.08056810944904576,-0.15337287886565384,0.9744844699828843,0.0024715312756597996,-0.0032121078111231327,0.007783286273479462,-0.0017927587032318115,-0.00180092453956604,-0.001860499382019043
2025-09-16T01:55:44Z,-0.11917811993723616,0.3077310588045114,-0.29362846442161433,-0.11331085860729218,-0.3028971254825592,-0.9462631940841675,0.1427322569537504,-0.08059722424755218,-0.15333155845437066,0.9744849346917829,0.006995907053351402,0.0009923637844622135,0.0015087123028934002,-0.00019324570894241333,-0.0009172558784484863,-0.0006692409515380859
2025-09-16T01:55:44Z,-0.11913205693440837,0.30786255593498363,-0.29362045371773565,-0.11326253414154053,-0.30302244424819946,-0.9462288022041321,0.14280035662694324,-0.08058310167662203,-0.15332672123663935,0.9744768936182826,0.00585196353495121,0.003716164967045188,-0.003224336076527834,-0.00029391050338745117,0.000987410545349121,3.892183303833008e-05
2025-09-16T01:55:44Z,-0.11909442568251284,0.30791758644901124,-0.29368341061025327,-0.11322494596242905,-0.3030748665332794,-0.9462165236473083,0.14282759268833245,-0.08057298527335552,-0.15335569514023245,0.9744691713246082,0.00015706336125731468,0.0039903707802295685,-0.005093428306281567,-0.0009325295686721802,0.002394944429397583,0.0014467835426330566
2025-09-16T01:55:44Z,-0.11904107279205675,0.3078635580663333,-0.2938196757160344,-0.11317640542984009,-0.30302339792251587,-0.9462388157844543,0.14279979509655596,-0.0805530602731922,-0.1534173069464024,0.97446522623006,-0.0036573049146682024,0.0020167718175798655,-0.008465554565191269,-0.0008544474840164185,0.0015659928321838379,0.0009022951126098633
2025-09-16T01:55:44Z,-0.11898174357410735,0.30784397032697375,-0.29400795163193283,-0.11312096565961838,-0.3030047118663788,-0.9462514519691467,0.142787193100043,-0.08053626707711557,-0.15350445185989847,0.9744547548887439,-0.0025309869088232517,0.00203936779871583,-0.00947184395045042,5.825608968734741e-05,-0.00035837292671203613,-0.0003483295440673828
2025-09-16T01:55:44Z,-0.11887923132520792,0.3078675388946721,-0.2942654522924747,-0.11302311718463898,-0.3030271828174591,-0.9462559223175049,0.14279621293238084,-0.08050630373791386,-0.15362301521901012,0.9744372140964797,0.0021939887665212154,0.0023545119911432266,-0.012558641843497753,0.0004981756210327148,-0.0007351934909820557,-0.00045418739318847656
2025-09-16T01:55:44Z,-0.11874818134553301,0.30796221527620377,-0.294553163734848,-0.11289571225643158,-0.30311739444732666,-0.9462422728538513,0.1428409588180783,-0.08046942260044926,-0.15375551817958202,0.9744128027500892,0.007055656518787146,0.003231812734156847,-0.01506270281970501,0.0003269389271736145,-0.0003396272659301758,-0.0009932518005371094
2025-09-16T01:55:44Z,-0.11856377016208758,0.3080870619321138,-0.2948916296160396,-0.11271673440933228,-0.30323636531829834,-0.9462254643440247,0.14290252165337236,-0.08041223558915515,-0.15390945910217682,0.9743841944446148,0.0049528395757079124,0.0032125567086040974,-0.014842960983514786,0.0005174130201339722,-0.00014314055442810059,-0.0004960298538208008
2025-09-16T01:55:44Z,-0.11837931884317733,0.30821183872030145,-0.2952301521807236,-0.11253773421049118,-0.30335527658462524,-0.946208655834198,0.1429640695875159,-0.08035504856074012,-0.15406340002477156,0.9743555861391403,0.0028500226326286793,0.0031933006830513477,-0.014623219147324562,0.0007078647613525391,5.328655242919922e-05,1.1324882507324219e-06
2025-09-16T01:55:44Z,-0.1181947754843257,0.30833661438288756,-0.2955687177245324,-0.11235865205526352,-0.30347415804862976,-0.9461918473243713,0.14302564734108206,-0.08029784666541659,-0.1542173408788828,0.9743269182290637,0.0007472061552107334,0.003174044657498598,-0.014403478242456913,0.000898219645023346,0.00024968385696411133,0.000498354434967041
2025-09-16T01:55:44Z,-0.11807430819894925,0.30833707859216886,-0.2959039286718082,-0.11224464327096939,-0.3034746050834656,-0.946205198764801,0.1430217234666105,-0.08026317458605793,-0.15437205032019968,0.9743057596251353,-0.0027525313198566437,-0.0011423625983297825,-0.014505344443023205,0.00018327683210372925,0.000591665506362915,0.002228379249572754
2025-09-16T01:55:44Z,-0.11804664717275186,0.30828266789323683,-0.2963151283679105,-0.1122204139828682,-0.3034227788448334,-0.9462246894836426,0.14298077592371605,-0.08027538375315237,-0.1545694308349943,0.9742794855954493,-0.005055563990026712,-0.006052215583622456,-0.022843273356556892,0.001493699848651886,-0.004562944173812866,0.0013608932495117188
2025-09-16T01:55:44Z,-0.11797755963945306,0.3082105956492155,-0.29719538706409077,-0.11215762048959732,-0.30335408449172974,-0.9462541937828064,0.14291558514751623,-0.08029971697214848,-0.15499203403392633,0.9742198721941482,-0.007672327104955912,-0.010885857045650482,-0.07295472919940948,0.008741900324821472,-0.032712578773498535,-0.0020695924758911133
