timestamp,attitude_roll,attitude_pitch,attitude_yaw,gravity_x,gravity_y,gravity_z,quaternion_x,quaternion_y,quaternion_z,quaternion_w,rotation_rate_x,rotation_rate_y,rotation_rate_z,user_acceleration_x,user_acceleration_y,user_acceleration_z
2025-09-18T12:31:30Z,-0.020435714046367483,0.05010023740666518,0.013490092764158631,-0.15482762455940247,-0.3339109420776367,-0.9298020601272583,0.025114521558153073,-0.010045306034354403,0.0064866063858926935,0.9996129317398164,0.021843135356903076,0.017325475811958313,0.005714233033359051,0.004013195633888245,-0.006519347429275513,0.003953278064727783
2025-09-18T12:31:30Z,-0.020256386922222463,0.05064969133542051,0.013599296513357732,-0.1546884924173355,-0.33440858125686646,-0.929646372795105,0.025389102895171264,-0.009952368616037674,0.006540610600990006,0.9996065519193076,0.0325503870844841,-0.0007463544607162476,0.004236613865941763,0.001592203974723816,-0.007610976696014404,0.009567677974700928
2025-09-18T12:31:30Z,-0.020463929612580017,0.05146741325037239,0.01363973087944441,-0.15488743782043457,-0.3351655900478363,-0.9293406009674072,0.025798679760170876,-0.010052691268004132,0.0065539317475797505,0.9995950196847725,0.043959587812423706,-0.018126284703612328,0.0008426392450928688,0.0013600140810012817,-0.007188737392425537,0.009611308574676514
2025-09-18T12:31:30Z,-0.020983111347170222,0.05245287196425522,0.013627269979311938,-0.1553593873977661,-0.33608585596084595,-0.9289293885231018,0.02629284090275982,-0.010308847720058715,0.006535752048181989,0.9995796063829041,0.052972763776779175,-0.02953091263771057,-0.0010708373738452792,0.0020594894886016846,-0.006815224885940552,0.005521595478057861
2025-09-18T12:31:30Z,-0.021606581657067622,0.05361488185117348,0.013587146064387507,-0.15591855347156525,-0.33717405796051025,-0.9284412264823914,0.026875416776553994,-0.010616867243674201,0.0065011230186593685,0.9995610973548088,0.058328427374362946,-0.03214479237794876,-0.005145391449332237,0.0027486085891723633,-0.00537639856338501,-4.3272972106933594e-05
2025-09-18T12:31:30Z,-0.022095794648388224,0.05483171927956018,0.01340961020404731,-0.1563127189874649,-0.3383314609527588,-0.9279537200927734,0.027484185618003754,-0.010859492336194423,0.0063989906568681625,0.9995425793787477,0.05841954052448273,-0.024737399071455002,-0.009304707869887352,0.00227510929107666,-0.00664132833480835,-0.0005995035171508789
2025-09-18T12:31:30Z,-0.022584798320612314,0.05604858541930859,0.013232663889244375,-0.15670639276504517,-0.33948829770088196,-0.9274647235870361,0.028092913161263177,-0.011102099702367174,0.006296858760728907,0.9995236313181122,0.05851065367460251,-0.017330003902316093,-0.013464024290442467,0.0018010586500167847,-0.007906883955001831,-0.0011574029922485352
2025-09-18T12:31:30Z,-0.022963440274026057,0.05733868488281992,0.012854675034189841,-0.15693902969360352,-0.34073999524116516,-0.9269662499427795,0.028736703430181955,-0.011292285754276874,0.006095115319649712,0.9995044627402867,0.06419456005096436,-0.021652357652783394,-0.020201528444886208,0.0006860941648483276,-0.007519751787185669,0.0017573237419128418
2025-09-18T12:31:30Z,-0.023430630053970003,0.05865473229986054,0.012453601898445436,-0.1572464555501938,-0.34201836585998535,-0.9264432191848755,0.029393501403972896,-0.01152720823961014,0.005880141188781273,0.9994840032233515,0.06688429415225983,-0.022376734763383865,-0.01763046160340309,-0.0014468878507614136,-0.006314396858215332,0.0028615593910217285
2025-09-18T12:31:30Z,-0.023980346545183655,0.060028026464541584,0.012073919419792453,-0.15763545036315918,-0.34334638714790344,-0.9258857369422913,0.030079156367873085,-0.011803116867322884,0.0056739669469777565,0.999461599629515,0.06966874748468399,-0.031073197722434998,-0.01983267441391945,0.00124378502368927,-0.00557824969291687,0.000437319278717041
2025-09-18T12:31:30Z,-0.02450481602514591,0.061371001330209875,0.011673960533930682,-0.15799486637115479,-0.34464824199676514,-0.9253405928611755,0.030749345776820685,-0.012067058709399286,0.005457865648528586,0.9994392267693843,0.06462918221950531,-0.02214820683002472,-0.02017517201602459,0.001805528998374939,-0.004250228404998779,-0.0004616975784301758
2025-09-18T12:31:30Z,-0.02481694119195231,0.06253828993915203,0.011326630364906661,-0.15817393362522125,-0.3457792103290558,-0.9248879551887512,0.03133138229535816,-0.012224845724561804,0.005272158451033454,0.9994202463214805,0.0516403391957283,-0.013486336916685104,-0.016664113849401474,0.001744776964187622,-0.0022638440132141113,-0.0004004836082458496
2025-09-18T12:31:30Z,-0.024966513650499164,0.063425654244916,0.011027244871789972,-0.1582186073064804,-0.3466433882713318,-0.9245567917823792,0.03177335555567801,-0.012301659547526102,0.005114596792863331,0.9994061504192865,0.034323662519454956,-0.0013947859406471252,-0.011387123726308346,0.0011855065822601318,-0.0009443461894989014,-2.562999725341797e-05
2025-09-18T12:31:31Z,-0.025022494524949708,0.06398717175969407,0.010807670294802382,-0.1582024097442627,-0.3471941351890564,-0.9243528842926025,0.03205273537405381,-0.012331493767020035,0.005000426390714666,0.9993974149802396,0.01912083849310875,-0.005057814065366983,-0.009806758724153042,-0.00022783875465393066,-0.0025610029697418213,0.003310978412628174
2025-09-18T12:31:31Z,-0.025178601251343746,0.06422855389242939,0.010577865715208837,-0.15827858448028564,-0.34744906425476074,-0.9242440462112427,0.03217231721384855,-0.012412496398007587,0.004881552523425394,0.9993931531334954,0.00637821014970541,-0.008566080592572689,-0.00942752044647932,0.0005973279476165771,-0.0049867331981658936,0.0013874173164367676
2025-09-18T12:31:31Z,-0.02527459139014225,0.06426487115132193,0.010364504022392453,-0.15830568969249725,-0.34751152992248535,-0.9242159128189087,0.03218936850156587,-0.012463792670380197,0.004773159797967821,0.9993925208435166,-0.0016830544918775558,-0.005451173521578312,-0.011061935685575008,0.001394122838973999,-0.007424265146255493,-0.0014369487762451172
2025-09-18T12:31:31Z,-0.02524465808250008,0.06419704306847976,0.010094272248174678,-0.1582009643316269,-0.3474849462509155,-0.9242438077926636,0.03215372178341105,-0.012453369241104047,0.004639041029424786,0.9993944171392858,-0.007167031988501549,0.004386126063764095,-0.010582568123936653,0.0013304948806762695,-0.0071249306201934814,-0.002458930015563965
