timestamp,attitude_roll,attitude_pitch,attitude_yaw,gravity_x,gravity_y,gravity_z,quaternion_x,quaternion_y,quaternion_z,quaternion_w,rotation_rate_x,rotation_rate_y,rotation_rate_z,user_acceleration_x,user_acceleration_y,user_acceleration_z
2025-09-18T12:32:14Z,-0.034757954575192006,-0.03884354668397631,-0.027136931204156854,-0.17706693708896637,-0.22750282287597656,-0.9575436115264893,-0.019651577989704877,-0.017109769121990127,-0.013225982592771827,0.9995728196651119,-0.0002342970110476017,0.007870888337492943,0.0006394707597792149,0.003769218921661377,-0.010113298892974854,0.003169536590576172
2025-09-18T12:32:14Z,-0.034864431231660664,-0.03892808650843916,-0.027029857601283132,-0.17719785869121552,-0.22740601003170013,-0.957542359828949,-0.019693615021956514,-0.017163451702558896,-0.01317067493793155,0.9995717846947241,-0.005602042190730572,0.00457040686160326,0.0027857613749802113,0.0031411200761795044,-0.01040661334991455,0.0027501583099365234
2025-09-18T12:32:14Z,-0.03497089957044509,-0.0390126679337705,-0.02692279509914763,-0.17732878029346466,-0.22730916738510132,-0.9575411677360535,-0.019735666905650956,-0.0172171340164112,-0.013115368055650292,0.999570747655365,-0.010969787836074829,0.0012699258513748646,0.004932052455842495,0.0025129616260528564,-0.010700017213821411,0.0023307204246520996
2025-09-18T12:32:14Z,-0.03507736009674055,-0.03909724664036223,-0.026815742507557444,-0.1774596869945526,-0.2272123247385025,-0.9575398564338684,-0.01977771143032376,-0.01727081658889137,-0.013060061706967148,0.9995697116181628,-0.016337532550096512,-0.0020305553916841745,0.007078343071043491,0.00188484787940979,-0.010993361473083496,0.0019112825393676758
2025-09-18T12:32:14Z,-0.035183811302865055,-0.03918183694946378,-0.026708691596500047,-0.17759059369564056,-0.2271154671907425,-0.9575386047363281,-0.019819755688197466,-0.017324498660292967,-0.01300475167877327,0.9995686757102749,-0.021705277264118195,-0.005331036634743214,0.009224633686244488,0.001256689429283142,-0.011286765336990356,0.0014917850494384766
2025-09-18T12:32:14Z,-0.03530297314996783,-0.039632587744823165,-0.026509038848902523,-0.17776106297969818,-0.2266525775194168,-0.9576166272163391,-0.020044071259926015,-0.017382968330762975,-0.012899752026694356,0.9995645239308173,-0.032248497009277344,-0.006258515641093254,0.01171889342367649,0.0032987594604492188,-0.01202036440372467,0.004339993000030518
2025-09-18T12:32:14Z,-0.03538577556727993,-0.04044328258276026,-0.026203170991698655,-0.17792770266532898,-0.2258276343345642,-0.9577805399894714,-0.02044710471902715,-0.017421963185622297,-0.01273877807952199,0.9995578311531642,-0.052741602063179016,-0.006441780366003513,0.015303311869502068,0.003976181149482727,-0.011589765548706055,0.0027614831924438477
2025-09-18T12:32:14Z,-0.03532532223639475,-0.041797142584407934,-0.025879727123063738,-0.17796602845191956,-0.22447650134563446,-0.9580910205841064,-0.021120527889678196,-0.017386054253427676,-0.012565612851208835,0.9995466680314039,-0.08697429299354553,0.01222506258636713,0.019895067438483238,0.003105148673057556,-0.008590996265411377,-0.002750575542449951
2025-09-18T12:32:14Z,-0.03478398416804697,-0.0440930046258474,-0.0254676797535514,-0.177574023604393,-0.22220391035079956,-0.9586933255195618,-0.022260993704131243,-0.017104817269088284,-0.01234512610809041,0.9995295202535324,-0.13986094295978546,0.03846491128206253,0.026705866679549217,0.0015208572149276733,-0.008472651243209839,-0.0003172755241394043
2025-09-18T12:32:14Z,-0.03393166455147511,-0.04766917194663734,-0.02500863963299767,-0.1769047975540161,-0.21868790686130524,-0.9596250653266907,-0.024039110167510445,-0.016660919664678617,-0.012094360673323,0.9994988687026007,-0.22212433815002441,0.04158793389797211,0.026862211525440216,0.001400589942932129,0.0007900744676589966,-0.004359722137451172
