timestamp,attitude_roll,attitude_pitch,attitude_yaw,gravity_x,gravity_y,gravity_z,quaternion_x,quaternion_y,quaternion_z,quaternion_w,rotation_rate_x,rotation_rate_y,rotation_rate_z,user_acceleration_x,user_acceleration_y,user_acceleration_z
2025-09-18T12:32:09Z,-0.06870921916424667,0.0425716169381588,0.006144122047728043,-0.2167023867368698,-0.30015185475349426,-0.9289504289627075,0.02137704135324553,-0.03427456937133511,0.0023384850301863963,0.9991808378272818,0.044996701180934906,0.002002228982746601,-0.022770440205931664,0.0015011876821517944,-0.021699756383895874,-0.0028163790702819824
2025-09-18T12:32:09Z,-0.0686788146894025,0.04365456629745948,0.005682654921011944,-0.21653199195861816,-0.3012417256832123,-0.9286373257637024,0.02191012471512571,-0.03426236963343834,0.0020896460805494613,0.9991703623079184,0.058008842170238495,9.815068915486336e-05,-0.027537265792489052,0.0008476227521896362,-0.02141609787940979,-0.002478301525115967
2025-09-18T12:32:09Z,-0.06870474212643826,0.04494067908258311,0.005137199556427298,-0.21638771891593933,-0.3025350570678711,-0.9282504320144653,0.02254331950941126,-0.03427915775173247,0.0017947433612288963,0.9991562612645012,0.06417292356491089,-0.0023050582967698574,-0.029427476227283478,0.0004300028085708618,-0.021779805421829224,-0.0018945932388305664
2025-09-18T12:32:09Z,-0.06880550050213452,0.04633432959433535,0.004598604111930234,-0.2163122296333313,-0.30392786860466003,-0.927812933921814,0.023230392870454124,-0.03433341637477462,0.0015005392476220168,0.9991391438329871,0.06552103161811829,-0.00806946586817503,-0.028771696612238884,-0.000562131404876709,-0.02107340097427368,0.0006022453308105469
2025-09-18T12:32:09Z,-0.06904651302367334,0.047713756252442736,0.004113100571622486,-0.21638064086437225,-0.3052985966205597,-0.9273468255996704,0.023911318712915137,-0.03445748047063036,0.001231364795290827,0.9991191647316889,0.06362992525100708,-0.01136222667992115,-0.025949135422706604,0.0002116560935974121,-0.01883789896965027,0.0022234320640563965
2025-09-18T12:32:09Z,-0.06928688418505285,0.04909332415522976,0.0036278897211701315,-0.21644814312458038,-0.30666878819465637,-0.9268788695335388,0.024592243330071248,-0.034581531892601304,0.0009621852079853692,0.9990986412481911,0.06173882260918617,-0.014654988422989845,-0.023126576095819473,0.0009845346212387085,-0.016602933406829834,0.003842651844024658
2025-09-18T12:32:09Z,-0.06956245499110329,0.05038306685198607,0.003292049492692209,-0.21658866107463837,-0.3079313039779663,-0.9264273643493652,0.02523082504611358,-0.034721702975561715,0.0007685844251951937,0.9990780472025533,0.056362856179475784,-0.013977914117276669,-0.01712547428905964,-0.000998660922050476,-0.01575922966003418,0.004454076290130615
2025-09-18T12:32:09Z,-0.06982705742106605,0.0514883015167195,0.0030345188166377855,-0.21674300730228424,-0.3090082108974457,-0.9260326027870178,0.025778537917069928,-0.034855800876597176,0.0006172953331157122,0.9990595220813004,0.047894760966300964,-0.014611500315368176,-0.011431831866502762,-0.00019147992134094238,-0.013362675905227661,0.005231320858001709
2025-09-18T12:32:09Z,-0.07010516822175461,0.0524046478599898,0.0028915036058951306,-0.21694345772266388,-0.30989009141921997,-0.9256908893585205,0.02623385768414566,-0.03499549020056643,0.0005262020074483566,0.999042823971835,0.03803008049726486,-0.01230105571448803,-0.005064517725259066,-0.0005530565977096558,-0.013012468814849854,0.003867030143737793
2025-09-18T12:32:09Z,-0.07032391851502551,0.0531186175887045,0.0028630391706522275,-0.21712298691272736,-0.31056445837020874,-0.9254227876663208,0.02659005420183905,-0.035104291571687776,0.0004965553571602982,0.9990296249966588,0.02738620527088642,-0.006933614611625671,-0.000691449735313654,0.0002650022506713867,-0.014792174100875854,0.003215014934539795
2025-09-18T12:32:09Z,-0.07044554699363156,0.05363203987683831,0.0028665727331541203,-0.21722522377967834,-0.31104567646980286,-0.9252371788024902,0.02684660704905994,-0.035164391723168376,0.00048765653889982607,0.9990206324017548,0.018665557727217674,-0.004563322756439447,0.0006193695589900017,0.0006162077188491821,-0.013233572244644165,0.0019404292106628418
2025-09-18T12:32:09Z,-0.07053981681206133,0.05402325614831931,0.002884019105137366,-0.2173084020614624,-0.3114100694656372,-0.9250950217247009,0.02704235183364679,-0.03521077810756455,0.0004882030517975435,0.9990137398485209,0.010484880767762661,-0.003034534864127636,0.0010704054730013013,0.0012915879487991333,-0.013513833284378052,0.0012036561965942383
2025-09-18T12:32:09Z,-0.07054581845262516,0.05423634867876693,0.002904938125611079,-0.2173147350549698,-0.31160682439804077,-0.9250273108482361,0.027149161819762943,-0.03521323613380859,0.0004948109024834347,0.9990107729466463,0.0047073266468942165,-0.00039012404158711433,-0.00045940675772726536,0.0013584345579147339,-0.015653282403945923,0.0020911097526550293
2025-09-18T12:32:09Z,-0.0706101197485234,0.054247563378245045,0.002843203186852908,-0.21735790371894836,-0.311626672744751,-0.9250105023384094,0.02715369112313604,-0.035246179095745726,0.0004629030865166242,0.9990095190432574,-0.002980530261993408,-0.0007759109139442444,-0.002772870007902384,0.0021061450242996216,-0.017016887664794922,0.0009739398956298828
2025-09-18T12:32:09Z,-0.07053015866605775,0.05411196237263063,0.0027429057221810627,-0.21726080775260925,-0.31151464581489563,-0.9250710010528564,0.027084174088277384,-0.035207757979732766,0.000416281675807842,0.9990127661146516,-0.010851102881133556,0.007343878969550133,-0.006728603970259428,0.002494633197784424,-0.01955905556678772,-0.00021207332611083984
2025-09-18T12:32:09Z,-0.07029131850718172,0.05383462166942114,0.0025697476910655705,-0.2170008271932602,-0.31128063797950745,-0.9252107739448547,0.02694255436721748,-0.035091112632400515,0.0003378977042333366,0.9990206477880846,-0.019622372463345528,0.013897718861699104,-0.005007125902920961,-0.00048294663429260254,-0.01818910241127014,0.003938555717468262
2025-09-18T12:32:09Z,-0.06990265874738265,0.05337832213015399,0.0025056949031680574,-0.21663445234298706,-0.3108621835708618,-0.925437331199646,0.026713443324964926,-0.03489833557886417,0.0003191154378051898,0.9990335258981936,-0.027432478964328766,0.022763241082429886,0.005427563097327948,-0.0011702179908752441,-0.018905073404312134,0.0021282434463500977
2025-09-18T12:32:09Z,-0.06931169672552244,0.05278148134521083,0.00245690679440333,-0.21608766913414001,-0.310309499502182,-0.9257505536079407,0.02641436782946786,-0.034604430456230524,0.0003129840389496354,0.9990517127028269,-0.03766157478094101,0.04162544757127762,-0.0008353092707693577,0.004916191101074219,-0.021715641021728516,-0.004876375198364258
2025-09-18T12:32:09Z,-0.06808581293577495,0.05186553020764526,0.0022746396270672477,-0.21492449939250946,-0.309477299451828,-0.9262997508049011,0.025953520475504775,-0.033995398706135035,0.0002537214157304065,0.9990847055246548,-0.06250177323818207,0.0647343173623085,-0.006837987340986729,0.005558520555496216,-0.017406493425369263,0.0003809928894042969
2025-09-18T12:32:09Z,-0.0667096779776068,0.05025939361996276,0.001973057297125703,-0.2136041224002838,-0.3080146908760071,-0.9270923733711243,0.02514595771565216,-0.03331334101494497,0.00014771517253395926,0.9991283563716608,-0.10755287110805511,0.06906642019748688,-0.010197967290878296,0.005498528480529785,-0.012450039386749268,0.006171107292175293
2025-09-18T12:32:09Z,-0.06533672794911646,0.047588956096528724,0.0016618748397323265,-0.2123035341501236,-0.3055523633956909,-0.9282052516937256,0.023806667344962357,-0.032633543260724346,5.314377617838383e-05,0.9991836206990002,-0.1658056378364563,0.06758612394332886,-0.004830153658986092,0.004501059651374817,-0.011816471815109253,0.007649540901184082
2025-09-18T12:32:09Z,-0.06399760497095114,0.04375419271499873,0.0012920477462989275,-0.21103855967521667,-0.3020009994506836,-0.9296548366546631,0.021884815721408615,-0.03197156038920914,-5.4327099822373156e-05,0.9992489780371961,-0.22334741055965424,0.06412635743618011,-0.005521133542060852,0.005558669567108154,-0.014735311269760132,0.011972010135650635
2025-09-18T12:32:09Z,-0.06277149984504271,0.03867537596269781,0.0007859943437157007,-0.20986218750476837,-0.2972930669784546,-0.9314368963241577,0.019339292736219506,-0.03136713932981359,-0.0002140604805612112,0.999320570004483,-0.2988094091415405,0.06088396534323692,-0.015780115500092506,0.006601303815841675,-0.0062479376792907715,0.0046732425689697266
2025-09-18T12:32:09Z,-0.06132052023705272,0.031356116735753455,0.00013335217617340284,-0.20847229659557343,-0.290483295917511,-0.9338943958282471,0.0156720939312299,-0.030650648846817716,-0.00041396199413810074,0.9994070500210765,-0.4535587430000305,0.09095069020986557,0.0010094065219163895,0.006825372576713562,0.017305314540863037,-0.017723917961120605
2025-09-18T12:32:09Z,-0.0587155770913964,0.019855927943425198,5.891539709533618e-06,-0.20619802176952362,-0.2796168625354767,-0.9377082586288452,0.00992361083831289,-0.029352100097753905,-0.0002884721876420568,0.9995196827706377,-0.7085740566253662,0.18809324502944946,0.06524176895618439,0.004945248365402222,0.04136297106742859,-0.04027348756790161
2025-09-18T12:32:09Z,-0.053934600136625425,0.002843400120289813,0.0013087042170659825,-0.20230065286159515,-0.26324930787086487,-0.943278431892395,0.001438826528643874,-0.02696307270392653,0.0006157788187747409,0.9996350531836472,-0.9798615574836731,0.29451411962509155,0.15782365202903748,-0.00477735698223114,0.03771476447582245,-0.03454136848449707
2025-09-18T12:32:09Z,-0.047282422616589305,-0.018885489202808272,0.004316061888672496,-0.1970626413822174,-0.24202954769134521,-0.9500463008880615,-0.00938893364372282,-0.023658275521808592,0.0023805437595880905,0.9996730296031897,-1.1531871557235718,0.36826375126838684,0.23989440500736237,-0.0065803974866867065,-0.0023202747106552124,-0.016079962253570557
2025-09-18T12:32:09Z,-0.039434161121099716,-0.042357107343629685,0.00858181842878699,-0.19092008471488953,-0.21882221102714539,-0.9569045901298523,-0.02108808284110179,-0.01980205357504303,0.004706617863135386,0.9995702725789978,-1.1412028074264526,0.3845136761665344,0.2662607729434967,-0.014733508229255676,-0.06165757775306702,0.023875117301940918
2025-09-18T12:32:09Z,-0.03236963911647471,-0.06345992788974618,0.012803144939122995,-0.1853896826505661,-0.19779141247272491,-0.9625535011291504,-0.031616288079764826,-0.01637869693058225,0.0069108941687106105,0.9993418505911935,-0.9304447174072266,0.28040048480033875,0.2197263091802597,-0.021123498678207397,-0.10238604247570038,0.051084041595458984
2025-09-18T12:32:09Z,-0.02785184123647226,-0.0789908815948008,0.01596893213216719,-0.18193857371807098,-0.18224570155143738,-0.9662737250328064,-0.039368990932033956,-0.01422940295699475,0.008527214172027014,0.999086924847368,-0.5963940620422363,0.15034109354019165,0.1433505266904831,-0.01973821222782135,-0.10375973582267761,0.04099828004837036
2025-09-18T12:32:09Z,-0.025795777929709367,-0.08725526389942631,0.0178973219660486,-0.18048641085624695,-0.17391695082187653,-0.9680793285369873,-0.043493121672538854,-0.013274992452674831,0.009501772413569287,0.9989201901440813,-0.22746670246124268,0.041492074728012085,0.0690145343542099,-0.011007562279701233,-0.07974754273891449,0.02347695827484131
2025-09-18T12:32:09Z,-0.025848917072239123,-0.08868121065140507,0.018524045585822223,-0.18070563673973083,-0.17243307828903198,-0.9683038592338562,-0.044200895138721503,-0.013321352654906712,0.00982486551776929,0.998885410468389,0.07457402348518372,-0.053245507180690765,-0.006660968065261841,-0.0008566677570343018,-0.03911617398262024,0.008520245552062988
2025-09-18T12:32:09Z,-0.027452008470605995,-0.08507240517451943,0.017932339830691563,-0.18208807706832886,-0.17603376507759094,-0.9673965573310852,-0.04239471308447101,-0.014093839066699525,0.009540731176796038,0.9989558735749882,0.2685611844062805,-0.09710974991321564,-0.053773898631334305,0.008536621928215027,0.0037091821432113647,-0.012456715106964111
2025-09-18T12:32:09Z,-0.029511239411525843,-0.07858915265640128,0.016716475239973366,-0.1837322860956192,-0.18252019584178925,-0.965882420539856,-0.03915558993904471,-0.015071490098812488,0.008930405465209687,0.999079453895326,0.3634270429611206,-0.09540905803442001,-0.0768614187836647,0.013857290148735046,0.033982470631599426,-0.020109355449676514
2025-09-18T12:32:09Z,-0.03154044962578956,-0.07051518046697022,0.015117123392332016,-0.1852320432662964,-0.1906002312898636,-0.9640335440635681,-0.03512577973897647,-0.016025728101249078,0.008108720014202276,0.9992213846978822,0.38565126061439514,-0.09767651557922363,-0.08860000222921371,0.015658393502235413,0.036471888422966,-0.01565730571746826
2025-09-18T12:32:09Z,-0.03355560741991935,-0.062437996799310023,0.013535054635158122,-0.1867133378982544,-0.19866792857646942,-0.9621170163154602,-0.031095340305068737,-0.016979669257456576,0.007286891533022956,0.9993455121607779,0.4078754484653473,-0.09994397312402725,-0.10033857822418213,0.017441049218177795,0.038949012756347656,-0.011272907257080078
2025-09-18T12:32:09Z,-0.03549652992105759,-0.05424315714679306,0.01177157662290195,-0.18806585669517517,-0.20686382055282593,-0.9601242542266846,-0.027009097960362237,-0.017900087270917176,0.006363932257546239,0.9994545380886176,0.4075029194355011,-0.09096279740333557,-0.10181572288274765,0.01983712613582611,0.03468351066112518,-0.008538365364074707
2025-09-18T12:32:09Z,-0.037237745994499485,-0.046183572172684366,0.010038422886841753,-0.18922586739063263,-0.21491014957427979,-0.9581269025802612,-0.02299202208895086,-0.01872847289718501,0.005446857733641032,0.9995452646280617,0.39700281620025635,-0.0808328315615654,-0.09801638126373291,0.018432393670082092,0.026731908321380615,-0.004699289798736572
2025-09-18T12:32:10Z,-0.038829530257956796,-0.03844947960851431,0.008408112405440172,-0.19026300311088562,-0.22261282801628113,-0.956160843372345,-0.019138165180323564,-0.01949059067149663,0.004575669610949905,0.9996162440348342,0.38238757848739624,-0.07314126193523407,-0.08980938047170639,0.01780061423778534,0.016670510172843933,0.00027740001678466797
2025-09-18T12:32:10Z,-0.040226875718533055,-0.030974340082142542,0.0070433687097396025,-0.19117721915245056,-0.23001228272914886,-0.9542251229286194,-0.015412504563113907,-0.020164075156413042,0.003832007887095177,0.9996704155444589,0.3720729351043701,-0.06789480149745941,-0.07951788604259491,0.015955448150634766,0.007058277726173401,0.006833553314208984
