timestamp,attitude_roll,attitude_pitch,attitude_yaw,gravity_x,gravity_y,gravity_z,quaternion_x,quaternion_y,quaternion_z,quaternion_w,rotation_rate_x,rotation_rate_y,rotation_rate_z,user_acceleration_x,user_acceleration_y,user_acceleration_z
2025-09-16T01:55:02Z,-0.18793660854639108,0.29812067049866964,-0.19715996417860981,-0.17859111726284027,-0.2937243580818176,-0.9390586614608765,0.13800354355199093,-0.10689093306009877,-0.11076658324615227,0.9783966410540602,0.008335602469742298,0.007031462155282497,0.019928989931941032,-0.00032323598861694336,-0.0032269060611724854,-0.0018503665924072266
2025-09-16T01:55:02Z,-0.18786763368867238,0.29825309849920456,-0.19668932619377336,-0.1785190850496292,-0.29385092854499817,-0.939032793045044,0.13809747580461174,-0.10683019950492549,-0.11053674001350403,0.9784159786350483,0.01824694126844406,0.01321628037840128,0.016241448000073433,-5.747377872467041e-05,-0.0050265491008758545,-0.0017924308776855469
2025-09-16T01:55:02Z,-0.1870841133028319,0.2994285857935871,-0.19706857274352088,-0.1777189075946808,-0.29497432708740234,-0.9388323426246643,0.13869722963946426,-0.10652186813651751,-0.11071361706754451,0.978344786238955,0.030413003638386726,0.01895480416715145,-0.001140853390097618,-0.0004394799470901489,-0.0037134885787963867,-0.0010654330253601074
2025-09-16T01:55:02Z,-0.18629983903413666,0.3006038382579613,-0.19744892326798757,-0.17691820859909058,-0.296097069978714,-0.9386301040649414,0.1392969388307932,-0.10621348456272078,-0.11089044141968847,0.9782731170659671,0.04257906600832939,0.024693327024579048,-0.01852315478026867,-0.0008220076560974121,-0.0024010837078094482,-0.0003402233123779297
2025-09-16T01:55:02Z,-0.18551482717236548,0.3017788250568159,-0.19783036378457844,-0.17611703276634216,-0.2972191572189331,-0.93842613697052,0.1398965884688875,-0.10590505621698962,-0.11106720561936048,0.9782009711246447,0.054745130240917206,0.030431849882006645,-0.03590545430779457,-0.0012050271034240723,-0.0010893046855926514,0.0003832578659057617
2025-09-16T01:55:02Z,-0.18472902957235138,0.30295346701917186,-0.198212921333896,-0.17531532049179077,-0.2983405292034149,-0.9382203817367554,0.1404961487685676,-0.1055965681639319,-0.1112439244992274,0.9781282887932643,0.06691119074821472,0.03617037087678909,-0.05328775569796562,-0.0015885382890701294,0.00022166967391967773,0.001104891300201416
2025-09-16T01:55:02Z,-0.18414377522259534,0.3042139582329655,-0.19881355913890078,-0.17469719052314758,-0.2995433807373047,-0.9379523992538452,0.14111522893538045,-0.10540538220005098,-0.11154413960569894,0.9780256026241795,0.05544280260801315,0.02564576081931591,-0.044353075325489044,-0.0007500350475311279,0.0017147660255432129,0.001352071762084961
2025-09-16T01:55:02Z,-0.18355749260350354,0.30547411947851344,-0.19941521312561378,-0.17407822608947754,-0.30074542760849,-0.9376827478408813,0.14173423466492913,-0.10521413654596412,-0.1118442945596986,0.9779224396867602,0.043974414467811584,0.015121150761842728,-0.035418394953012466,8.761882781982422e-05,0.0032071173191070557,0.0015977025032043457
2025-09-16T01:55:02Z,-0.18297014208606627,0.3067338954296955,-0.2000178291927341,-0.17345836758613586,-0.30194664001464844,-0.9374115467071533,0.14235316595721534,-0.10502283120167182,-0.11214438170519993,0.97781862117576,0.032506026327610016,0.004596540704369545,-0.02648371458053589,0.0009243637323379517,0.00469854474067688,0.0018416047096252441
2025-09-16T01:55:02Z,-0.18267503409680905,0.3074975821918337,-0.20047007182683832,-0.1731397807598114,-0.3026745915412903,-0.9372356534004211,0.14272042246008737,-0.10494304762117307,-0.11237291359467197,0.9777473694284233,0.017733702436089516,-0.00027872296050190926,-0.019282422959804535,0.0010704398155212402,0.003919452428817749,0.0004949569702148438
2025-09-16T01:55:02Z,-0.18265460016310983,0.3076166040301789,-0.20072816080211078,-0.17311407625675201,-0.30278804898262024,-0.9372037649154663,0.14276637710049198,-0.1049565114760725,-0.11250205053834932,0.9777243924619882,0.010050198063254356,-0.0001888314145617187,-0.012301942333579063,0.0012875497341156006,0.00362396240234375,0.0010911822319030762
