timestamp,attitude_roll,attitude_pitch,attitude_yaw,gravity_x,gravity_y,gravity_z,quaternion_x,quaternion_y,quaternion_z,quaternion_w,rotation_rate_x,rotation_rate_y,rotation_rate_z,user_acceleration_x,user_acceleration_y,user_acceleration_z
2025-09-16T01:54:57Z,-0.19574778163029563,0.3284521693959471,-0.18115480570863768,-0.18410266935825348,-0.3225783705711365,-0.9284661412239075,0.15331947835081472,-0.11072513744460528,-0.10471977009741285,0.976353783830119,0.003401583293452859,-0.0008350871503353119,0.01610284484922886,0.0009354650974273682,-0.0018256902694702148,-0.0012210607528686523
2025-09-16T01:54:57Z,-0.19591473182425811,0.3284855613813823,-0.18072256809929416,-0.18425558507442474,-0.3226099908351898,-0.9284248352050781,0.15335102677309065,-0.11077471263117547,-0.10452291539427873,0.976364321620019,0.006253665313124657,0.0019958429038524628,0.021112337708473206,0.0018794089555740356,-0.0021012723445892334,-5.990266799926758e-05
2025-09-16T01:54:57Z,-0.19605175624401042,0.328588449580817,-0.1801471240027109,-0.1843763291835785,-0.3227073848247528,-0.928367018699646,0.15342612803655756,-0.1108012037911016,-0.1042566918778069,0.9763779789514997,0.009243141859769821,0.003173867240548134,0.027801550924777985,0.0007411837577819824,0.0002964138984680176,0.0009221434593200684
2025-09-16T01:54:57Z,-0.19621470891738155,0.32864318570138684,-0.1794498722129265,-0.18452416360378265,-0.3227591812610626,-0.9283196330070496,0.15348307790962304,-0.1108292312673576,-0.10393103042523599,0.9764005856725148,0.009388035163283348,0.0017815598985180259,0.039497822523117065,-0.00016507506370544434,0.0017282068729400635,0.0015910863876342773
2025-09-16T01:54:57Z,-0.19641177446445945,0.32860828238100614,-0.17851376392958476,-0.18470929563045502,-0.32272613048553467,-0.92829430103302,0.15350765318129728,-0.11085234886239846,-0.10348771506338492,0.9764411493732968,0.004723566118627787,0.00693332776427269,0.04792200028896332,-5.1155686378479004e-05,0.000535428524017334,0.0004929304122924805
2025-09-16T01:54:57Z,-0.19656907456124614,0.32851770965060706,-0.17743641190706258,-0.18486101925373077,-0.32264041900634766,-0.9282938838005066,0.15351489073556063,-0.11084322275560933,-0.10297007395539383,0.9764958055716787,0.00106534780934453,0.011277939192950726,0.051989808678627014,-0.00040903687477111816,-0.00221407413482666,-0.00220489501953125
2025-09-16T01:54:57Z,-0.19664303675246314,0.3283263232729745,-0.17632853860273348,-0.18494173884391785,-0.32245925068855286,-0.9283407926559448,0.15347875977151781,-0.11078754026726262,-0.10242696100277109,0.9765649153685872,0.001141561777330935,0.016245275735855103,0.05325368791818619,-3.235042095184326e-05,-0.00322917103767395,-0.0019898414611816406
2025-09-16T01:54:57Z,-0.19657504355748176,0.32814254030934603,-0.17507465548363627,-0.18489019572734833,-0.3222852945327759,-0.9284114241600037,0.15346164542223467,-0.11065167407885501,-0.10180191554116624,0.9766483648219413,0.0035054939799010754,0.022910749539732933,0.060998253524303436,-0.0012734979391098022,-0.0017875134944915771,-0.001088261604309082
2025-09-16T01:54:57Z,-0.1965068596405765,0.32795886413535236,-0.17382082079820874,-0.1848384439945221,-0.3221113979816437,-0.9284821152687073,0.15344447150259488,-0.11051577801966317,-0.10117681751463212,0.9767314567076048,0.00586942583322525,0.029576223343610764,0.06874281913042068,-0.002514883875846863,-0.000345766544342041,-0.00018668174743652344
2025-09-16T01:54:57Z,-0.19640752717512755,0.3278597491068087,-0.1723155751599491,-0.1847524493932724,-0.3220175802707672,-0.9285317659378052,0.1534840476672035,-0.1103483492318304,-0.10042996972067839,0.9768212449951327,0.0074371215887367725,0.03740369528532028,0.0690292939543724,0.000497475266456604,-0.004560351371765137,-0.003517448902130127
2025-09-16T01:54:57Z,-0.19594209861257328,0.3278388332461627,-0.17085567279335326,-0.1843215823173523,-0.3219977617263794,-0.9286242723464966,0.15357751116016152,-0.11000823309238764,-0.099680310419121,0.9769217057508413,0.011922668665647507,0.05362381041049957,0.06419221311807632,0.0030098408460617065,-0.008402198553085327,-0.006110489368438721
2025-09-16T01:54:57Z,-0.1951298063231121,0.32784940285946984,-0.16956774289844845,-0.18356654047966003,-0.32200777530670166,-0.9287703037261963,0.15369372829610858,-0.10951287290301173,-0.09898922085882846,0.9770292517732565,0.008879495784640312,0.06311576068401337,0.05500839278101921,0.004147738218307495,-0.005159735679626465,-0.004643082618713379
2025-09-16T01:54:57Z,-0.19421339318428038,0.3277813088955609,-0.16843676381065767,-0.18271955847740173,-0.3219433128833771,-0.9289596676826477,0.15376736093902652,-0.10897594912582836,-0.09836346273665954,0.9771408950590944,0.0016520991921424866,0.06407948583364487,0.05132606625556946,0.00167769193649292,-0.0022196173667907715,-0.0008370876312255859
2025-09-16T01:54:57Z,-0.1933812025912145,0.32755036313972635,-0.16736861582589746,-0.18196070194244385,-0.32172465324401855,-0.9291843175888062,0.1537530897436184,-0.10847953003911472,-0.09776817645358667,0.9772581061730636,-0.005688487086445093,0.056979987770318985,0.04880918934941292,0.0005652755498886108,-0.0006999671459197998,0.0036438703536987305
2025-09-16T01:54:57Z,-0.19276969991978454,0.3273074854648972,-0.16634141667700472,-0.18140743672847748,-0.3214946687221527,-0.9293720722198486,0.15371951365307313,-0.10809372251038132,-0.097209360227657,0.9773618643310911,-0.006273320876061916,0.03906719386577606,0.050054293125867844,-0.00026223063468933105,-0.002608567476272583,0.007487595081329346
2025-09-16T01:54:57Z,-0.19244204216039593,0.3270658590412287,-0.16537233415307773,-0.18111775815486908,-0.3212658762931824,-0.9295077323913574,0.15366932205741354,-0.10785118554433155,-0.0967007916647339,0.9774469680960489,-0.005567109677940607,0.020147407427430153,0.04442383348941803,-0.0004862546920776367,-0.005226612091064453,0.008764266967773438
2025-09-16T01:54:57Z,-0.19240340625290822,0.32686708964542666,-0.16456829127373052,-0.18109405040740967,-0.3210776448249817,-0.9295773506164551,0.1536171190830364,-0.10776403567139924,-0.09629679042949596,0.9775047123778625,-0.005132561549544334,0.003171570599079132,0.03648292273283005,-0.00026266276836395264,-0.006117314100265503,0.007252633571624756
2025-09-16T01:54:57Z,-0.1926191524025403,0.3267262632685193,-0.16391620495396542,-0.1813032627105713,-0.32094424962997437,-0.9295826554298401,0.1535728787556993,-0.10781482763041991,-0.09598892390909222,0.977536358563669,-0.004017358645796776,-0.00533836055546999,0.021709972992539406,0.0005759596824645996,-0.00765642523765564,0.004048943519592285
2025-09-16T01:54:57Z,-0.19289993487850296,0.32661996709274704,-0.16364080528862962,-0.18157079815864563,-0.32084357738494873,-0.9295651912689209,0.15352217474828003,-0.10792748182354023,-0.09587154803853133,0.9775434075675735,-0.006206506863236427,-0.008074702695012093,0.006115810014307499,0.0015732645988464355,-0.007350832223892212,0.00022530555725097656
2025-09-16T01:54:57Z,-0.19306468913627942,0.32651886739219926,-0.16365082818711196,-0.18173016607761383,-0.32074782252311707,-0.9295670986175537,0.15346419404754097,-0.10800551223884566,-0.09588497301546602,0.9775425576768675,-0.013598805293440819,-0.010714991949498653,-0.005404779687523842,0.00221860408782959,-0.004829138517379761,-0.0024649500846862793
2025-09-16T01:54:57Z,-0.19321672732927397,0.32629702826218127,-0.16387622001578514,-0.18188515305519104,-0.3205376863479614,-0.9296092391014099,0.15333600659577004,-0.10808992909770837,-0.0959977447846152,0.9775423088954437,-0.01857662759721279,-0.005510700400918722,-0.006670114118605852,0.0014123618602752686,-0.0006808638572692871,-0.0035997629165649414
2025-09-16T01:54:57Z,-0.19327355829345613,0.3259414640044895,-0.16372221565811404,-0.181959867477417,-0.3202008903026581,-0.9297107458114624,0.1531673500235316,-0.10809439193155584,-0.09591230371208323,0.9775766797543463,-0.020335877314209938,-0.001103260088711977,0.010769233107566833,0.0011012256145477295,0.005433320999145508,-0.00405353307723999
2025-09-16T01:54:57Z,-0.19333031161613592,0.325585864880841,-0.16356825593995408,-0.18203449249267578,-0.3198639750480652,-0.9298120737075806,0.15299867855870367,-0.10809884729770732,-0.0958268625710675,0.9776109910086467,-0.022095127031207085,0.0033041811548173428,0.02820858173072338,0.0007899999618530273,0.011547356843948364,-0.004507482051849365
2025-09-16T01:54:57Z,-0.1933870032996762,0.32523029221686817,-0.16341431919660024,-0.1821090579032898,-0.3195270597934723,-0.9299132823944092,0.15283002199502685,-0.10810330268097981,-0.09574141391099279,0.9776452426669053,-0.02385437674820423,0.007711621932685375,0.04564793035387993,0.00047872960567474365,0.017661452293395996,-0.004961490631103516
2025-09-16T01:54:57Z,-0.19359719149745477,0.32434232188293005,-0.1620245741151031,-0.1823590248823166,-0.31868553161621094,-0.9301530718803406,0.152459883722176,-0.10807145082900715,-0.09504169211521447,0.9777748523361783,-0.04533756151795387,0.01183871366083622,0.127949059009552,-0.00118197500705719,0.04451310634613037,-0.0026633143424987793
2025-09-16T01:54:57Z,-0.19453375122778813,0.3223391773091031,-0.15802489878008782,-0.18335312604904175,-0.31678617000579834,-0.9306063652038574,0.1516500945202975,-0.10816224454092285,-0.0930745665968093,0.9780799042707065,-0.07492595911026001,0.010380394756793976,0.31775185465812683,-0.012983009219169617,0.10630002617835999,0.0024286508560180664
2025-09-16T01:54:57Z,-0.19813182285577904,0.3188296942916978,-0.14707608833921798,-0.1869180053472519,-0.3134554922580719,-0.9310248494148254,0.15036075650357714,-0.10899172683841614,-0.08784214805333383,0.9786706380589114,-0.04129108041524887,-0.0069096703082323074,0.8568518161773682,-0.022995486855506897,0.27148181200027466,-0.009759008884429932
2025-09-16T01:54:57Z,-0.20563303226243693,0.31494082055612516,-0.11853063592938601,-0.19414393603801727,-0.3097602427005768,-0.9307828545570374,0.14971443798718048,-0.11042712163789058,-0.07425593074908537,0.9797333832123929,0.2470991015434265,0.19025428593158722,1.9127675294876099,0.013606488704681396,0.35626477003097534,-0.05181097984313965
2025-09-16T01:54:57Z,-0.21428010111893986,0.31308418935127547,-0.06601184485749943,-0.2023070603609085,-0.30799439549446106,-0.9296296834945679,0.15143944349672486,-0.11068539604354304,-0.049072002557833595,0.9810233153724229,0.6087901592254639,0.5744079947471619,2.9938583374023438,0.005675718188285828,0.3454972505569458,-0.10624456405639648
2025-09-16T01:54:57Z,-0.22136661489632256,0.3123928587958148,0.007876528248655376,-0.20893646776676178,-0.30733659863471985,-0.9283801913261414,0.15503869123659464,-0.10850302280425296,-0.013316355331636224,0.9818414637000036,0.8129485845565796,0.9906524419784546,3.8062498569488525,-0.029365062713623047,0.24830122292041779,-0.13212674856185913
2025-09-16T01:54:57Z,-0.2242027733931417,0.3107747804708153,0.09354725454986824,-0.21167893707752228,-0.30579644441604614,-0.9282674789428711,0.15879072155338853,-0.10320730749083619,0.028609409792662042,0.9814861709745883,0.8205870985984802,1.3286662101745605,4.089866638183594,-0.06798005104064941,0.0658620148897171,-0.10695677995681763
2025-09-16T01:54:57Z,-0.22220476571147924,0.3082537129513619,0.17929903744054243,-0.20999306440353394,-0.30339518189430237,-0.9294376373291016,0.16176698243644516,-0.09546009164300931,0.07097002011628478,0.9796335718313205,0.7451552152633667,1.4286028146743774,3.8705153465270996,-0.09584838151931763,-0.08905547857284546,-0.023580074310302734
2025-09-16T01:54:57Z,-0.2178351261459222,0.3058312576783786,0.25735240057791725,-0.20608800649642944,-0.3010860085487366,-0.9310612082481384,0.16395203670817937,-0.08711557722846097,0.10965183224882744,0.9764768273739916,0.6529738306999207,1.3435022830963135,3.4210336208343506,-0.11006157100200653,-0.16124749183654785,0.049330294132232666
2025-09-16T01:54:57Z,-0.21298507828936736,0.30435113889666077,0.3244375125785883,-0.20166388154029846,-0.29967424273490906,-0.9324843287467957,0.16571984580108906,-0.07933953249887177,0.14283636309595735,0.9725429589840755,0.564306914806366,1.132042407989502,2.8342366218566895,-0.10120034217834473,-0.2306000292301178,0.08564651012420654
2025-09-16T01:54:57Z,-0.20844132023747905,0.30398450057715454,0.37684303640732064,-0.19744755327701569,-0.2993244230747223,-0.9334984421730042,0.16718243637184388,-0.07280663980846425,0.16867207953973498,0.9686582251682273,0.4421975910663605,0.8949506282806396,2.0172743797302246,-0.0716506689786911,-0.32578420639038086,0.08546668291091919
2025-09-16T01:54:57Z,-0.2032298744628743,0.3048913433868289,0.4096422782638588,-0.19252514839172363,-0.3001895844936371,-0.9342485070228577,0.16830761969084115,-0.06744098543296642,0.1849139519622565,0.9658834535713436,0.27649515867233276,0.6010523438453674,1.0002211332321167,-0.0539078563451767,-0.38255879282951355,0.10997700691223145
2025-09-16T01:54:57Z,-0.19977192772662225,0.30619592328757106,0.396785347937874,-0.1892155557870865,-0.3014337420463562,-0.9345240592956543,0.16818832251428822,-0.06671329878256974,0.178908502394041,0.9670850980110962,0.07706832885742188,0.2212008833885193,0.08746087551116943,-0.06472207605838776,-0.3334658145904541,0.12128400802612305
