timestamp,attitude_roll,attitude_pitch,attitude_yaw,gravity_x,gravity_y,gravity_z,quaternion_x,quaternion_y,quaternion_z,quaternion_w,rotation_rate_x,rotation_rate_y,rotation_rate_z,user_acceleration_x,user_acceleration_y,user_acceleration_z
2025-09-20T02:19:52Z,-0.028542600287649766,0.08489214973491888,-0.20934260089228202,-0.1616961658000946,-0.3396208882331848,-0.9265592098236084,0.04070711832925279,-0.018612922497161444,-0.1049777841448966,0.993466720534294,0.10807663202285767,-0.0016433042474091053,-0.06424196064472198,0.0077653080224990845,-0.0008189082145690918,-0.014922261238098145
2025-09-20T02:19:52Z,-0.028379484631280757,0.08713362643142157,-0.2105681803629743,-0.1612049639225006,-0.3418712317943573,-0.9258169531822205,0.04181777950721981,-0.018673822689454552,-0.10559397238022147,0.9933540952787272,0.11480633169412613,0.008550707250833511,-0.06418300420045853,0.010885000228881836,-0.007564932107925415,-0.01673668622970581
2025-09-20T02:19:52Z,-0.0280154131757754,0.08952058802976302,-0.2118933228409905,-0.1605004370212555,-0.34426793456077576,-0.9250509142875671,0.04301033367232589,-0.018646053122448686,-0.10625554580990296,0.9932331003650234,0.12118663638830185,0.011686793528497219,-0.0727144405245781,0.00887782871723175,-0.011558204889297485,-0.015824079513549805
2025-09-20T02:19:52Z,-0.027692678015316514,0.0920168440170792,-0.21337242979338963,-0.15979324281215668,-0.34678423404693604,-0.924233078956604,0.04425351129596754,-0.018649567327764426,-0.10699425330596768,0.9930991995212836,0.12416796386241913,0.00170079804956913,-0.0752074271440506,0.005858764052391052,-0.007916152477264404,-0.011653900146484375
2025-09-20T02:19:52Z,-0.02763003895890445,0.09449996431985484,-0.214783495292424,-0.15934409201145172,-0.34927645325660706,-0.9233717918395996,0.04547674846745641,-0.018781808449911164,-0.10770433510760083,0.992964696157016,0.12200220674276352,-0.006520833820104599,-0.0675506666302681,0.005964338779449463,-0.003230482339859009,-0.010460853576660156
2025-09-20T02:19:52Z,-0.02763826634406318,0.09689660501242542,-0.21603725461952306,-0.15900182723999023,-0.35166487097740173,-0.9225238561630249,0.046654464047222226,-0.01894263926779509,-0.10833723500966093,0.9928381504496832,0.11197369545698166,-0.006280460860580206,-0.05760476365685463,0.008503243327140808,-0.0006827414035797119,-0.013644099235534668
2025-09-20T02:19:52Z,-0.02754119192766457,0.09901626496203507,-0.21704361053514062,-0.15862929821014404,-0.35376155376434326,-0.9217860102653503,0.0477025209565373,-0.019031857201810796,-0.10884340862988058,0.9927312196326287,0.09842393547296524,0.005791854579001665,-0.044988371431827545,0.011489316821098328,0.0010046064853668213,-0.016911566257476807
2025-09-20T02:19:52Z,-0.02729706045878204,0.10089296506564255,-0.21774561840073828,-0.15820302069187164,-0.35559138655662537,-0.9211550354957581,0.04864077597670001,-0.01902861062640207,-0.10919364790188728,0.992647340929063,0.08613525331020355,0.011632883921265602,-0.028927817940711975,0.01025421917438507,0.0017680823802947998,-0.01446455717086792
2025-09-20T02:19:52Z,-0.027094233804846764,0.10253922541131666,-0.2181325635957811,-0.15789933502674103,-0.3571650981903076,-0.9205981492996216,0.04946535300069009,-0.01902626466489181,-0.10938727515868966,0.9925853500822663,0.07744085788726807,0.006987461820244789,-0.013384809717535973,0.010695263743400574,-0.00117415189743042,-0.011956870555877686
2025-09-20T02:19:52Z,-0.026863282311675857,0.10409646777395798,-0.21836068790099275,-0.15761223435401917,-0.3586345314979553,-0.9200758934020996,0.050248768099812734,-0.019001471945191424,-0.10950077875319064,0.9925339656323194,0.07575266063213348,0.01581694558262825,-0.01564410887658596,0.0129537433385849,-0.009665101766586304,-0.015381872653961182
2025-09-20T02:19:52Z,-0.02646712772106067,0.10567422073039004,-0.2187321740546862,-0.1571357548236847,-0.36014094948768616,-0.9195688366889954,0.051050040830470905,-0.01889964573652435,-0.1096810316106229,0.9924750845196628,0.07943637669086456,0.015599856153130531,-0.024175399914383888,0.010341987013816833,-0.013041853904724121,-0.013746976852416992
2025-09-20T02:19:52Z,-0.026141435077164304,0.10731350473699203,-0.21920573693904544,-0.15669716894626617,-0.3617166578769684,-0.9190250635147095,0.05187702403729217,-0.01883906924479258,-0.10991357431279322,0.99240764661682,0.08473983407020569,0.006953803822398186,-0.023690976202487946,0.005948156118392944,-0.010550230741500854,-0.010523438453674316
2025-09-20T02:19:53Z,-0.02578634654350976,0.10892315047014758,-0.21962065713339263,-0.15624743700027466,-0.3632562756538391,-0.9184942245483398,0.05269146700680051,-0.018761145914205073,-0.11011578002484208,0.9923437868130919,0.07820536196231842,0.01111401803791523,-0.022601641714572906,0.007431522011756897,-0.009148240089416504,-0.012072980403900146
2025-09-20T02:19:53Z,-0.025430507198813602,0.11053264839754323,-0.22003623871465683,-0.15579716861248016,-0.3647948205471039,-0.9179607629776001,0.05350587083668645,-0.01868320051317842,-0.11031790914474342,0.9922792533619496,0.07167088240385056,0.015274232253432274,-0.021512307226657867,0.008914366364479065,-0.007747292518615723,-0.013625085353851318
2025-09-20T02:19:53Z,-0.0250739499921095,0.11214201402997954,-0.2204524419512812,-0.15534637868404388,-0.3663323223590851,-0.917424738407135,0.05432024421180842,-0.01860525203978821,-0.11051994797780898,0.9922139881866807,0.06513640284538269,0.019434446468949318,-0.02042297273874283,0.01039665937423706,-0.006347388029098511,-0.015179812908172607
2025-09-20T02:19:53Z,-0.024676644728054337,0.11340861453338655,-0.22083318425983903,-0.1548708826303482,-0.3675485849380493,-0.9170185327529907,0.054967142202666144,-0.018487724861885407,-0.11070187544614833,0.9921601682338956,0.05045858025550842,0.015539489686489105,-0.01665700599551201,0.008381947875022888,-0.0034773647785186768,-0.012462198734283447
