timestamp,attitude_roll,attitude_pitch,attitude_yaw,gravity_x,gravity_y,gravity_z,quaternion_x,quaternion_y,quaternion_z,quaternion_w,rotation_rate_x,rotation_rate_y,rotation_rate_z,user_acceleration_x,user_acceleration_y,user_acceleration_z
2025-09-20T02:19:56Z,0.06527163077537199,0.20271890908969148,0.4545393039351652,-0.2062865048646927,-0.31110888719558716,-0.927716076374054,0.09121711383407698,0.05441469242874099,0.22725922846316227,0.9680246154004671,0.04308941215276718,-0.0709659531712532,-0.16284774243831635,0.0020383447408676147,-0.023743033409118652,-0.01164543628692627
2025-09-20T02:19:56Z,0.06454942902723587,0.20343963385282646,0.45108086289027205,-0.20656350255012512,-0.3126677870750427,-0.9271301627159119,0.09174203405361585,0.05398616112934321,0.2255550867697155,0.9683974985340477,0.04302257299423218,-0.06743483990430832,-0.16808679699897766,0.0028673112392425537,-0.02019563317298889,-0.013037323951721191
2025-09-20T02:19:56Z,0.06391015675826041,0.20405793752266752,0.4475275697825043,-0.20674650371074677,-0.3141561448574066,-0.9265860915184021,0.09220929360172156,0.053580645949574485,0.22380746707926383,0.9687810675375529,0.03981887921690941,-0.0678383931517601,-0.1708502322435379,0.0009394735097885132,-0.01777946949005127,-0.011738598346710205
2025-09-20T02:19:56Z,0.06331327712214617,0.20468106732241972,0.44377585485252696,-0.20686259865760803,-0.315698504447937,-0.9260358214378357,0.09267829730923163,0.05318552224582892,0.221964795744105,0.9691819609743995,0.04111011326313019,-0.07278383523225784,-0.17867808043956757,-0.0004199296236038208,-0.019525885581970215,-0.008705675601959229
2025-09-20T02:19:56Z,0.06249345943391317,0.20523191454564674,0.44005889239062757,-0.20718352496623993,-0.31716394424438477,-0.9254631400108337,0.09313465902085681,0.05267465509193799,0.22012737538208788,0.9695850484738908,0.03879464417695999,-0.0779486745595932,-0.18011470139026642,-0.0007483363151550293,-0.0159151554107666,-0.0058005452156066895
2025-09-20T02:19:56Z,0.06168843367507515,0.20566238329357012,0.4361268047358631,-0.20745772123336792,-0.31857338547706604,-0.924917459487915,0.09353494711796428,0.052146631328755445,0.21818483386237278,0.9700140228038494,0.029639579355716705,-0.0933353453874588,-0.18995490670204163,-0.0006497800350189209,-0.01833227276802063,-0.0042487382888793945
2025-09-20T02:19:56Z,0.060600023707410654,0.20599577239632166,0.4320909586185352,-0.207974374294281,-0.3199191391468048,-0.9243367314338684,0.09391964053697156,0.05146467234637838,0.21617723218018942,0.9704626148138452,0.023666296154260635,-0.09831859171390533,-0.2004418969154358,-0.00034123659133911133,-0.020381391048431396,-0.006091117858886719
2025-09-20T02:19:56Z,0.059402497390993174,0.2060846619845178,0.4278227573208154,-0.20855297148227692,-0.321100115776062,-0.9237967133522034,0.09420064242639374,0.050691998099108536,0.2140496276257211,0.9709476434248534,0.015643928200006485,-0.10445919632911682,-0.2171061933040619,0.0020845383405685425,-0.022656023502349854,-0.008884727954864502
2025-09-20T02:19:56Z,0.058290074024524255,0.20606253664609134,0.42319502248990454,-0.20899979770183563,-0.32227012515068054,-0.9232881665229797,0.09442471588856254,0.04993128259916664,0.2117498438950417,0.9714694328369441,0.006265494041144848,-0.10314659774303436,-0.22633972764015198,0.0018672794103622437,-0.023279637098312378,-0.011227130889892578
2025-09-20T02:19:56Z,0.0571612252302188,0.2057715170043651,0.4184970078041362,-0.20944133400917053,-0.3232108950614929,-0.9228591918945312,0.09451834509957256,0.04913109758980537,0.20941293878804088,0.9720075303070018,-0.003969075158238411,-0.10137075185775757,-0.23259498178958893,0.0042474716901779175,-0.022923320531845093,-0.012666642665863037
