timestamp,attitude_roll,attitude_pitch,attitude_yaw,gravity_x,gravity_y,gravity_z,quaternion_x,quaternion_y,quaternion_z,quaternion_w,rotation_rate_x,rotation_rate_y,rotation_rate_z,user_acceleration_x,user_acceleration_y,user_acceleration_z
2025-09-20T02:20:05Z,0.09149623522835335,0.2200935874246633,0.52280459655815,-0.18963350355625153,-0.30890601873397827,-0.9319958090782166,0.09423558286763466,0.07226427412187927,0.2614553442088873,0.9578822936690427,0.11474132537841797,0.04287490248680115,0.31278544664382935,-0.005324006080627441,-0.03802958130836487,-0.0004947781562805176
2025-09-20T02:20:05Z,0.09093638151239214,0.2228907577170589,0.5287271523577062,-0.19080187380313873,-0.3098680078983307,-0.9314378499984741,0.09543733025287993,0.07263114183528285,0.2642850610686414,0.956958552929789,0.10575182735919952,0.037408288568258286,0.28332754969596863,-0.0022874176502227783,-0.03599640727043152,-0.004651665687561035
2025-09-20T02:20:05Z,0.09048780123115699,0.2255135041168437,0.5340414565985518,-0.19179454445838928,-0.31083065271377563,-0.9309130907058716,0.09656126532901574,0.07300707990152393,0.26682370199635386,0.9561124442085991,0.10109880566596985,0.03998430073261261,0.2564481198787689,0.0019948333501815796,-0.03501850366592407,-0.00841069221496582
2025-09-20T02:20:05Z,0.09023056679793166,0.22806038218041416,0.5389052249246656,-0.1925572007894516,-0.31184205412864685,-0.9304172396659851,0.09763814536191391,0.0734490086101408,0.2691523480695376,0.9553162252171861,0.09962346404790878,0.045438192784786224,0.23767340183258057,0.002745985984802246,-0.030343979597091675,-0.011946916580200195
2025-09-20T02:20:05Z,0.09018351060782208,0.230489411161445,0.5435396328083684,-0.19309338927268982,-0.31280526518821716,-0.9299827218055725,0.09863683003139724,0.07397011399604499,0.2713781260163128,0.9545434373731561,0.09157677739858627,0.05314814671874046,0.23730745911598206,0.0023619383573532104,-0.02184203267097473,-0.013576686382293701
2025-09-20T02:20:05Z,0.09028000397045138,0.23270215201586997,0.5482524601125321,-0.19349101185798645,-0.3135484457015991,-0.9296497106552124,0.09950746116098863,0.07453999688683806,0.27364458483299997,0.9537613934926121,0.08023040741682053,0.06070621684193611,0.23809470236301422,0.0015456229448318481,-0.017064601182937622,-0.011563420295715332
2025-09-20T02:20:05Z,0.09036966096358291,0.23471726335395046,0.5530246062723816,-0.1938883662223816,-0.3140939176082611,-0.9293827414512634,0.1002800907331423,0.0750877524195962,0.275935454800177,0.9529771220850372,0.07134482264518738,0.05563335120677948,0.23953372240066528,-0.0004864931106567383,-0.016275376081466675,-0.005855977535247803
2025-09-20T02:20:06Z,0.09023861572576788,0.23653953323488136,0.5578269719845839,-0.1944815218448639,-0.31445401906967163,-0.9291369915008545,0.10098803161600425,0.07551014358644309,0.2782261597243731,0.9522026002236758,0.0637633204460144,0.04359816014766693,0.23964285850524902,-0.0028828084468841553,-0.015795201063156128,-0.002225637435913086
2025-09-20T02:20:06Z,0.08992479255346456,0.23816458551757075,0.5625755562908468,-0.19522766768932343,-0.3146476745605469,-0.9289149641990662,0.10162799612178054,0.07581998727921987,0.28047853031833486,0.9514487613655201,0.05240685120224953,0.037495486438274384,0.23467040061950684,-0.0038907229900360107,-0.017423659563064575,-0.0036138296127319336
2025-09-20T02:20:06Z,0.08950544302180626,0.2395859433639071,0.5671740351427715,-0.19604691863059998,-0.3146952688694,-0.9287262558937073,0.10219047728402474,0.07604768716853562,0.282650748007208,0.9507272642595026,0.04822354018688202,0.026804421097040176,0.21846051514148712,-0.004511415958404541,-0.022533029317855835,-0.003922700881958008
2025-09-20T02:20:06Z,0.08895582154482201,0.24088659903607965,0.5713889077710717,-0.19694577157497406,-0.3147355318069458,-0.9285224080085754,0.10272804269506085,0.0761802231097437,0.2846312715033418,0.950067613220651,0.04466056823730469,0.02118735760450363,0.19349044561386108,-0.0032732486724853516,-0.027583599090576172,-0.006558537483215332
2025-09-20T02:20:06Z,0.08856281163211978,0.24187636371529633,0.57426482435803,-0.19757559895515442,-0.31485500931739807,-0.9283481240272522,0.10314604695885543,0.07627772054897657,0.28598097241278864,0.9496090380007813,0.03742315247654915,0.01608140952885151,0.16436505317687988,-0.0037802308797836304,-0.02760183811187744,-0.0059340596199035645
2025-09-20T02:20:06Z,0.08816677814011653,0.24286504651817262,0.5771417998675806,-0.198205828666687,-0.31497257947921753,-0.928173840045929,0.10356383278822819,0.07637504983203525,0.2873300161658697,0.9491483735907003,0.03018573671579361,0.010975462384521961,0.13523967564105988,-0.0042867958545684814,-0.027621924877166748,-0.005309402942657471
2025-09-20T02:20:06Z,0.08776771610305265,0.24385263418600334,0.5800199816259674,-0.19883646070957184,-0.3150882124900818,-0.92799973487854,0.10398139153861734,0.07647221315400117,0.2886784635380242,0.9486856160616741,0.02294832095503807,0.005869515240192413,0.10611429065465927,-0.004792988300323486,-0.02764400839805603,-0.004684746265411377
2025-09-20T02:20:06Z,0.08736366914241532,0.24461240616995936,0.5820632886730075,-0.1993962973356247,-0.3152231276035309,-0.9278337359428406,0.10432315770341266,0.07649295850038061,0.2896290457397912,0.9483566570474462,0.02245180308818817,-0.003778379410505295,0.07772403955459595,-0.0041413456201553345,-0.030703842639923096,-0.0029471516609191895
2025-09-20T02:20:06Z,0.08680472929770544,0.24532650119981783,0.5834594041355872,-0.20004582405090332,-0.3154919147491455,-0.9276025295257568,0.1046904838408188,0.07640079232075123,0.2902640234862288,0.9481294422311141,0.025651734322309494,-0.016554094851017,0.05406792089343071,-0.0043566226959228516,-0.03071841597557068,-0.0019252896308898926
2025-09-20T02:20:06Z,0.08613975227748026,0.2460317384091052,0.5844155453903654,-0.20075778663158417,-0.3158718943595886,-0.9273194074630737,0.10508595238546321,0.07623456863149106,0.290684442369298,0.947970269984191,0.02689264714717865,-0.024834658950567245,0.039032284170389175,-0.003398522734642029,-0.028295934200286865,-0.0036628246307373047
2025-09-20T02:20:06Z,0.0854291314384179,0.24665025794257192,0.5851197680131083,-0.20148926973342896,-0.3162415325641632,-0.9270347356796265,0.10545657082125313,0.07602164997443142,0.2909824588799025,0.9478548172611139,0.02249208092689514,-0.026847053319215775,0.03379745036363602,-0.0020263642072677612,-0.02315792441368103,-0.007396519184112549
2025-09-20T02:20:06Z,0.08480018782350748,0.2472167314723025,0.5858257488257651,-0.2021433562040329,-0.3165633976459503,-0.9267824292182922,0.1057906269597766,0.07584049291520749,0.2912851923394981,0.9477391412194895,0.022540180012583733,-0.022723371163010597,0.039898909628391266,-0.0013430416584014893,-0.02021956443786621,-0.008902907371520996
