timestamp,attitude_roll,attitude_pitch,attitude_yaw,gravity_x,gravity_y,gravity_z,quaternion_x,quaternion_y,quaternion_z,quaternion_w,rotation_rate_x,rotation_rate_y,rotation_rate_z,user_acceleration_x,user_acceleration_y,user_acceleration_z
2025-09-16T01:57:03Z,-0.14276305423708752,0.3004332595164699,-0.25311853455669536,-0.13590572774410248,-0.29593414068222046,-0.9454906582832336,0.13917649357871897,-0.08879502581745799,-0.13507042510175746,0.976985828483808,-0.015486856922507286,0.005279019474983215,-0.011355733498930931,0.0009555220603942871,-0.00032013654708862305,-0.0023558735847473145
2025-09-16T01:57:03Z,-0.14245678981350263,0.3001997943309735,-0.25348709240223327,-0.1356259435415268,-0.29571112990379333,-0.9456006288528442,0.13906648694472284,-0.08865775650476462,-0.13522321474885027,0.9769927458890053,-0.014978987164795399,0.01213134080171585,-0.016258198767900467,0.0024099200963974,-0.001307666301727295,-0.0027634501457214355
2025-09-16T01:57:03Z,-0.14205559473959278,0.30000550217036415,-0.25393837441720274,-0.13525469601154327,-0.29552552103996277,-0.9457117915153503,0.1389784739031134,-0.08848204509142547,-0.13541083821856337,0.9769952125249797,-0.009817298501729965,0.014581957831978798,-0.02089586853981018,0.0008793175220489502,-0.00044542551040649414,-0.0017896294593811035
2025-09-16T01:57:03Z,-0.1416624692329892,0.299849937144029,-0.2543599414830602,-0.1348893940448761,-0.29537689685821533,-0.9458104372024536,0.13891027476057252,-0.08831038721003562,-0.13558552577753213,0.9769962039070766,-0.0068898312747478485,0.01284434087574482,-0.018081970512866974,0.00012153387069702148,-8.803606033325195e-05,0.0004050135612487793
2025-09-16T01:57:03Z,-0.141397519639871,0.2997878241102422,-0.2547317077410883,-0.1346413791179657,-0.29531756043434143,-0.9458642601966858,0.1388814151218687,-0.0882032146389677,-0.13574716373490903,0.9769875543250226,-0.00280699972063303,0.002118580974638462,-0.013303647749125957,0.0003541409969329834,0.0018932223320007324,0.0020246505737304688
2025-09-16T01:57:03Z,-0.14128370137827417,0.2998056190523527,-0.2550243719684225,-0.13453298807144165,-0.2953345477581024,-0.9458743929862976,0.1388849562530087,-0.0881689609186381,-0.13588267120885847,0.9769713053674347,-0.0007428755052387714,-0.0024298708885908127,-0.01068645715713501,0.00026604533195495605,0.0015341639518737793,0.0015649199485778809
2025-09-16T01:57:03Z,-0.14123933191202453,0.29984453214642764,-0.25521461248454574,-0.13448940217494965,-0.29537174105644226,-0.945868968963623,0.13889864268273003,-0.08816273305449845,-0.13597349266597988,0.9769573131260048,-0.00040918137528933585,-0.0037138299085199833,-0.007990865968167782,0.0011693090200424194,0.0011174380779266357,-0.0003681182861328125
2025-09-16T01:57:03Z,-0.14120415807337433,0.29982962735596197,-0.2554510614732135,-0.13445675373077393,-0.29535749554634094,-0.9458780884742737,0.13888331123909006,-0.08816111356449799,-0.13608617486413793,0.9769439514185191,-0.0019592170137912035,-0.0015158327296376228,-0.009510830044746399,8.641183376312256e-05,0.0009365379810333252,-0.001646876335144043
2025-09-16T01:57:03Z,-0.14117193902074032,0.2997983616473046,-0.25570141095643906,-0.13442757725715637,-0.29532763361930847,-0.9458915591239929,0.13885915661933124,-0.08816095915286973,-0.1362054435762467,0.9769307609573055,-0.0013089044950902462,-0.0022410820238292217,-0.010706327855587006,-0.0024498701095581055,0.001616746187210083,-0.00045436620712280273
2025-09-16T01:57:03Z,-0.14115411648549048,0.29979259085047655,-0.2559794044741993,-0.13441096246242523,-0.29532212018966675,-0.9458956122398376,0.1388452867441812,-0.08817121757505048,-0.13633984672096186,0.9769130827561878,-0.0017239146400243044,-0.004291679710149765,-0.01106929685920477,-0.002495884895324707,0.0020902156829833984,0.0004912614822387695
