timestamp,attitude_roll,attitude_pitch,attitude_yaw,gravity_x,gravity_y,gravity_z,quaternion_x,quaternion_y,quaternion_z,quaternion_w,rotation_rate_x,rotation_rate_y,rotation_rate_z,user_acceleration_x,user_acceleration_y,user_acceleration_z
2025-09-16T01:57:07Z,-0.13192060307142894,0.2978748036810204,-0.26297737352062656,-0.12574568390846252,-0.2934893071651459,-0.9476560950279236,0.1382404644475113,-0.08403290729504699,-0.13907285592459198,0.9769783091676026,-0.006150193512439728,-0.0011753849685192108,0.003917769994586706,0.0014368146657943726,-0.0017568469047546387,-0.0035723447799682617
2025-09-16T01:57:07Z,-0.1319786894902621,0.297729651240014,-0.26287957480695,-0.12580633163452148,-0.29335054755210876,-0.9476909637451172,0.13816944551001736,-0.0840458418682814,-0.1390258159650749,0.9769939200360497,-0.01099321898072958,0.005588139872997999,-0.00118935015052557,0.0012883171439170837,-0.0036837756633758545,-0.0031777620315551758
2025-09-16T01:57:07Z,-0.13165426065282787,0.29756317417408046,-0.26312390468678487,-0.125505268573761,-0.29319140315055847,-0.9477801322937012,0.13810021001039188,-0.08389426957279246,-0.13911900395504986,0.9770034689232369,-0.007494485937058926,0.00953272357583046,-0.006949977483600378,0.0013355687260627747,-0.0028790533542633057,-0.0015860795974731445
2025-09-16T01:57:07Z,-0.13132992267171195,0.2973965849821204,-0.2633681839752703,-0.12520426511764526,-0.29303210973739624,-0.9478692412376404,0.13803094469990482,-0.08374270469363693,-0.13921219194502465,0.9770130178104237,-0.003995752893388271,0.013477308675646782,-0.012710604816675186,0.0013828277587890625,-0.0020744800567626953,5.424022674560547e-06
2025-09-16T01:57:07Z,-0.13093776165545304,0.29736239435532313,-0.263629607320302,-0.1248338371515274,-0.2929994463920593,-0.9479281902313232,0.13803056529927116,-0.08356711631941469,-0.13931206062190093,0.97701391634358,0.0005407379940152168,0.007884003221988678,-0.008012741804122925,-0.00029134005308151245,0.0010553300380706787,0.0057305097579956055
2025-09-16T01:57:07Z,-0.13099315299063025,0.29737227324603005,-0.2636252061216552,-0.12488596886396408,-0.29300886392593384,-0.9479184150695801,0.13803172597441568,-0.08359446130036936,-0.13931394991750823,0.9770111723576184,-0.0009957851143553853,0.0013650190085172653,-0.0024722409434616566,0.00036538392305374146,0.0010633766651153564,0.003802001476287842
2025-09-16T01:57:07Z,-0.13104854901850232,0.2973821497678712,-0.26362077309258314,-0.12493810057640076,-0.29301831126213074,-0.9479086399078369,0.13803288664956023,-0.08362180628132392,-0.13931582431196496,0.9770084283887777,-0.0025323082227259874,-0.005153965204954147,0.0030682594515383244,0.0010220929980278015,0.0010714232921600342,0.0018734931945800781
2025-09-16T01:57:07Z,-0.13114636870529695,0.2973003531662622,-0.26357889531661943,-0.12503395974636078,-0.2929401099681854,-0.9479201436042786,0.13798776466519866,-0.08366179388184161,-0.13930028830101923,0.9770135722413951,-0.00786643661558628,-0.001994380494579673,0.0005677412264049053,0.0027024075388908386,0.0011670887470245361,-0.0023303627967834473
2025-09-16T01:57:07Z,-0.13107193004315143,0.29710705626662615,-0.2636744407259227,-0.12497079372406006,-0.29275527596473694,-0.9479855895042419,0.13789427756798586,-0.08362041022702743,-0.1393374947902491,0.9770250331947264,-0.009403077885508537,0.004901248030364513,-0.0038014245219528675,0.0015427395701408386,-0.0001952052116394043,-0.0025342702865600586
2025-09-16T01:57:07Z,-0.13092409502259458,0.29689973919427476,-0.2637355827340176,-0.12483856827020645,-0.2925570607185364,-0.9480642080307007,0.1378004926268557,-0.08353996281204042,-0.1393525505967527,0.9770428972991985,-0.008156434632837772,0.010400233790278435,-0.004465001169592142,0.00013834983110427856,-0.000613868236541748,-0.0009645223617553711
