timestamp,attitude_roll,attitude_pitch,attitude_yaw,gravity_x,gravity_y,gravity_z,quaternion_x,quaternion_y,quaternion_z,quaternion_w,rotation_rate_x,rotation_rate_y,rotation_rate_z,user_acceleration_x,user_acceleration_y,user_acceleration_z
2025-09-16T01:56:37Z,-0.22102483687823696,0.3083522441284912,-0.11892783756419142,-0.2088896930217743,-0.3034890592098236,-0.9296555519104004,0.14588296092791514,-0.11785739006551853,-0.0752722252505261,0.9793680905141804,-0.007121562957763672,0.002450793981552124,0.0074723875150084496,0.0018735229969024658,0.0023587048053741455,-0.0017058253288269043
2025-09-16T01:56:37Z,-0.220922567416215,0.30813525165926314,-0.11878172239494166,-0.208809033036232,-0.3032822906970978,-0.9297412037849426,0.14578893498927722,-0.11779215646738071,-0.07518239680316881,0.979396863574531,-0.007797354832291603,0.001662018126808107,0.014813050627708435,0.002189844846725464,0.0024727284908294678,-0.0007995963096618652
2025-09-16T01:56:37Z,-0.2208202697237286,0.30791826733499233,-0.118635574527411,-0.2087283432483673,-0.30307552218437195,-0.9298267364501953,0.14569490905063995,-0.11772692286924301,-0.07509256083675249,0.9794255770388398,-0.008473146706819534,0.0008732422720640898,0.022153714671730995,0.0025061070919036865,0.002586662769317627,0.00010663270950317383
2025-09-16T01:56:37Z,-0.22093126834282623,0.3076219550936915,-0.1181672725028177,-0.20885121822357178,-0.30279314517974854,-0.9298911094665527,0.14557291181370335,-0.11774107291824328,-0.07485653611894362,0.9794600613092505,-0.005535866133868694,-0.004293936304748058,0.03429979830980301,0.003902748227119446,0.00332719087600708,0.003888726234436035
2025-09-16T01:56:37Z,-0.22131262676310387,0.30731447425345854,-0.11733221573933304,-0.20922625064849854,-0.30250006914138794,-0.929902195930481,0.1454569772614874,-0.11786079727193767,-0.07445997193717946,0.9794930611036092,-0.002552310936152935,-0.015464703552424908,0.05157846957445145,0.0050363689661026,0.005017071962356567,0.005765199661254883
2025-09-16T01:56:37Z,-0.22207492501319115,0.3069257712497937,-0.11612204934020356,-0.2099609375,-0.3021295666694641,-0.929857075214386,0.1453093454399899,-0.11813831094932778,-0.07390321005852758,0.9795237415635055,-0.005645273253321648,-0.029782112687826157,0.06976796686649323,0.006117522716522217,0.006048411130905151,0.007118344306945801
2025-09-16T01:56:37Z,-0.2232351136296596,0.30633640276802127,-0.1145611462414497,-0.21107898652553558,-0.3015676736831665,-0.9297863245010376,0.14506982142524263,-0.11858153181568667,-0.0731932247147163,0.9795590088182,-0.015659119933843613,-0.044356223195791245,0.08915779739618301,0.008037790656089783,0.007940113544464111,0.005457818508148193
2025-09-16T01:56:37Z,-0.22469579977831944,0.30543049038221454,-0.11260573507411947,-0.21249766647815704,-0.30070382356643677,-0.9297429323196411,0.1446883233167654,-0.119137771394946,-0.07229523973079414,0.9796145788548069,-0.030375901609659195,-0.054956015199422836,0.11227947473526001,0.009855762124061584,0.008219659328460693,0.00444871187210083
2025-09-16T01:56:37Z,-0.2265556796416606,0.304126464522915,-0.11025408471644024,-0.21431440114974976,-0.29945990443229675,-0.9297274351119995,0.1441221196635263,-0.11985446316897312,-0.07121067023608456,0.9796900328143604,-0.04392796754837036,-0.07064127922058105,0.13389012217521667,0.011056512594223022,0.006044566631317139,0.006943106651306152
2025-09-16T01:56:37Z,-0.22891132839867503,0.3024241664820549,-0.10757163188268029,-0.21661928296089172,-0.2978352904319763,-0.929715096950531,0.14336486115238717,-0.12078471506425129,-0.06997742863231327,0.9797757307832305,-0.062562957406044,-0.10096213221549988,0.1580296754837036,0.011678799986839294,0.007166564464569092,0.012320876121520996
