timestamp,attitude_roll,attitude_pitch,attitude_yaw,gravity_x,gravity_y,gravity_z,quaternion_x,quaternion_y,quaternion_z,quaternion_w,rotation_rate_x,rotation_rate_y,rotation_rate_z,user_acceleration_x,user_acceleration_y,user_acceleration_z
2025-09-16T01:56:39Z,-0.15749941171027876,0.3303359395826155,-0.15452708919760033,-0.14836879074573517,-0.3243608772754669,-0.9342252016067505,0.15742996109044968,-0.0900177773823154,-0.08879619376157505,0.9794017257994586,-0.032301075756549835,-0.058115921914577484,0.05479724705219269,0.004891008138656616,0.006011635065078735,0.006692826747894287
2025-09-16T01:56:39Z,-0.15892425525650927,0.329482062346032,-0.15351276473080594,-0.14974354207515717,-0.32355305552482605,-0.9342859983444214,0.15699364603980537,-0.09060903878865575,-0.08838366337632242,0.979454532690917,-0.04301340878009796,-0.08312664180994034,0.073346808552742,0.0067121535539627075,0.007530838251113892,0.012529611587524414
2025-09-16T01:56:39Z,-0.1619318919767988,0.3279528892010131,-0.151770372043387,-0.1526324450969696,-0.3221057653427124,-0.9343186020851135,0.15619030299731954,-0.09189825908444665,-0.08771506686079113,0.9795229521956792,-0.06180252507328987,-0.13020357489585876,0.09708940982818604,0.007784813642501831,0.009091109037399292,0.015554428100585938
2025-09-16T01:56:39Z,-0.16493515019018182,0.32641874235824003,-0.15003377041638408,-0.15551869571208954,-0.3206529915332794,-0.9343423247337341,0.1553865132113998,-0.09318722554705638,-0.0870462362956587,0.9795886897587124,-0.08059164136648178,-0.1772805154323578,0.12083201110363007,0.00885482132434845,0.01064598560333252,0.018570423126220703
2025-09-16T01:56:39Z,-0.169398162198863,0.3241922030389609,-0.14770894362282477,-0.15980708599090576,-0.3185432255268097,-0.9343403577804565,0.154209863726739,-0.09512692984137043,-0.08617483670302128,0.9796652100939438,-0.10850345343351364,-0.236446350812912,0.15175703167915344,0.010210767388343811,0.011469334363937378,0.024970293045043945
2025-09-16T01:56:39Z,-0.17546219733227797,0.3212455882980914,-0.1447552279432923,-0.16563311219215393,-0.3157487213611603,-0.9342742562294006,0.1526462991756655,-0.09778532005547275,-0.08508549465492042,0.9797435305582095,-0.13971728086471558,-0.3124741017818451,0.1912255883216858,0.009782180190086365,0.01454111933708191,0.03289973735809326
2025-09-16T01:56:39Z,-0.1850091254357094,0.3167533939888866,-0.14009578194422956,-0.17480404675006866,-0.3114831745624542,-0.9340352416038513,0.1502716968548812,-0.10198432681812722,-0.08335203834635949,0.9798315913926651,-0.18409381806850433,-0.4128281772136688,0.2695174515247345,0.009147599339485168,0.025834500789642334,0.04161185026168823
2025-09-16T01:56:39Z,-0.19451992426994497,0.3122192364344697,-0.1354884559352153,-0.1839505285024643,-0.30717137455940247,-0.9337065815925598,0.14789314881122623,-0.10618064683669574,-0.08161639916809481,0.9798938459083029,-0.2284703552722931,-0.5131822824478149,0.3478093147277832,0.008488550782203674,0.03708171844482422,0.050234436988830566
2025-09-16T01:56:39Z,-0.20722073692324078,0.30601478592786735,-0.12870057825192305,-0.19618254899978638,-0.3012610375881195,-0.9331421256065369,0.1447068359442748,-0.11175360723383658,-0.07894429555261381,0.9799687396957624,-0.27744820713996887,-0.619109570980072,0.4607688784599304,0.008284509181976318,0.04385623335838318,0.053456664085388184
2025-09-16T01:56:39Z,-0.22301366832064431,0.29808003088956087,-0.11942425068467234,-0.2114165723323822,-0.2936854958534241,-0.9322295188903809,0.14073673291538544,-0.1186524821680982,-0.07514236014405562,0.9800347988240775,-0.326657772064209,-0.7321925163269043,0.6091170907020569,0.00637364387512207,0.054273828864097595,0.05697166919708252
