timestamp,attitude_roll,attitude_pitch,attitude_yaw,gravity_x,gravity_y,gravity_z,quaternion_x,quaternion_y,quaternion_z,quaternion_w,rotation_rate_x,rotation_rate_y,rotation_rate_z,user_acceleration_x,user_acceleration_y,user_acceleration_z
2025-09-16T01:54:52Z,-0.19677088321891442,0.34794994691377334,-0.18759294568733012,-0.1837877631187439,-0.3409713804721832,-0.9219330549240112,0.16244343212883097,-0.11245260795426883,-0.10872726946087137,0.9742406638512721,-0.0032528729643672705,9.92512796074152e-05,-0.010740529745817184,-0.00010164082050323486,-0.0031431615352630615,0.0005504488945007324
2025-09-16T01:54:52Z,-0.1966352000532708,0.3480302753338092,-0.18779409686657372,-0.18365731835365295,-0.34104689955711365,-0.9219311475753784,0.16247875691173286,-0.11240585886771289,-0.10881744669046024,0.9742301294216097,-0.00015337811782956123,0.006401358172297478,-0.006261085160076618,-0.0005607306957244873,-0.003679037094116211,-0.0013550519943237305
2025-09-16T01:54:52Z,-0.19633713809952555,0.34817528924075464,-0.18797314756119157,-0.1833728700876236,-0.34118321537971497,-0.9219373464584351,0.162555790801233,-0.11228065833863546,-0.10888624583770003,0.9742240303012067,0.003242524340748787,0.0176530834287405,-0.006926610134541988,0.001825585961341858,-0.006030857563018799,-0.003684103488922119
2025-09-16T01:54:52Z,-0.19569629920049067,0.3483216859371977,-0.18818026637873553,-0.18277230858802795,-0.34132081270217896,-0.9220056533813477,0.16265062701122954,-0.11199084268450088,-0.1089408791569997,0.9742354116280264,-0.0008852104656398296,0.021246617659926414,-0.007905653677880764,0.0015324801206588745,-0.0036721527576446533,-0.00202101469039917
2025-09-16T01:54:52Z,-0.195055410433492,0.34846797082652015,-0.1883874929808412,-0.18217168748378754,-0.3414583206176758,-0.9220736026763916,0.1627454483286366,-0.11170101956267013,-0.1089954975066651,0.9742467333673647,-0.005012945272028446,0.024840153753757477,-0.00888469722121954,0.0012393444776535034,-0.001313537359237671,-0.00035822391510009766
2025-09-16T01:54:52Z,-0.19446706643362482,0.34839288258254786,-0.18863348204607938,-0.1816341131925583,-0.3413877487182617,-0.9222057461738586,0.16272710161710385,-0.11143160022710799,-0.10906448278468882,0.9742729397687618,-0.01416054554283619,0.01949995383620262,-0.0076503269374370575,0.0012490898370742798,0.00047591328620910645,0.0011322498321533203
2025-09-16T01:54:52Z,-0.19403382679937722,0.348129149077713,-0.18885853185622725,-0.1812519133090973,-0.34113985300064087,-0.9223726987838745,0.16260931726336994,-0.11122888348810973,-0.10912848699675422,0.9743085694320718,-0.019625917077064514,0.0135708749294281,-0.0047576334327459335,0.0023179054260253906,0.0008691251277923584,0.0019371509552001953
2025-09-16T01:54:52Z,-0.19376835692562033,0.3478236690486571,-0.18901551155611487,-0.1810270994901657,-0.34085267782211304,-0.9225229620933533,0.16246577251991762,-0.1111007324091749,-0.10917136670412396,0.9743423756216306,-0.018222767859697342,0.005617134273052216,-0.0002641454339027405,0.0023005008697509766,-0.0005119442939758301,0.005539000034332275
2025-09-16T01:54:52Z,-0.1937238052972543,0.3475827665582807,-0.1890546030960607,-0.18100181221961975,-0.34062618017196655,-0.9226115942001343,0.16234829367740802,-0.11107306751781755,-0.10917733015149789,0.9743644225005268,-0.011258132755756378,-0.005778209306299686,0.005441215354949236,-0.0005279183387756348,0.0007025003433227539,0.005705654621124268
2025-09-16T01:54:52Z,-0.19396532915216683,0.34741736929725264,-0.18890733167083182,-0.18123549222946167,-0.34047067165374756,-0.9226230978965759,0.16226245299054787,-0.11117250870612169,-0.10911867520948258,0.9743739670368923,-0.00461616413667798,-0.014356661587953568,0.014321325346827507,-0.00014169514179229736,0.0015407204627990723,0.004363358020782471
2025-09-16T01:54:52Z,-0.19438565788118498,0.34729803037231516,-0.18856671300883224,-0.18163113296031952,-0.3403584659099579,-0.9225867390632629,0.16220014657234408,-0.11134513422898014,-0.10898211287427126,0.9743799652012424,-0.0011444499250501394,-0.017310017719864845,0.02218252420425415,0.0005089044570922852,0.001729518175125122,0.0006133913993835449
2025-09-16T01:54:52Z,-0.19485460412470706,0.34722150050472195,-0.1880208408902171,-0.18206879496574402,-0.3402864933013916,-0.922527015209198,0.16216763250822497,-0.11152645156125729,-0.10875117165082271,0.9743904229458822,-0.0010464444058015943,-0.012976407073438168,0.02987704426050186,0.001024007797241211,0.001728147268295288,-0.0025395750999450684
2025-09-16T01:54:52Z,-0.19523927133192032,0.34706859913734317,-0.18734539784131318,-0.18243373930454254,-0.34014272689819336,-0.9225079417228699,0.16210969995102403,-0.11165336531762587,-0.10844721359989222,0.9744193824304537,-0.00475999154150486,-0.006517402827739716,0.035537343472242355,0.001170814037322998,0.0013236701488494873,-0.0042465925216674805
2025-09-16T01:54:52Z,-0.195545580513484,0.3468603986245507,-0.18655978507034982,-0.1827300637960434,-0.3399469256401062,-0.9225214719772339,0.16203522392565306,-0.11173116070957177,-0.10808097868439485,0.9744635530577431,-0.004113482311367989,0.0031126979738473892,0.038690101355314255,0.00041741132736206055,0.00014328956604003906,-0.0021562576293945312
2025-09-16T01:54:52Z,-0.19581958973120847,0.3466290890732139,-0.18572851404149143,-0.18299812078475952,-0.339729368686676,-0.9225484728813171,0.16195382718014062,-0.11178874216275152,-0.10768890477727341,0.9745138926551925,-0.0032598800025880337,6.977957673370838e-05,0.03715115785598755,-0.00030604004859924316,-0.002346605062484741,0.0007978677749633789
2025-09-16T01:54:52Z,-0.19606304881889883,0.34647265313334447,-0.18496274784653996,-0.18323306739330292,-0.339582234621048,-0.9225559830665588,0.16190708339109625,-0.11183959084952638,-0.1073292234235627,0.9745554927515573,0.0013201748952269554,-0.0008849097066558897,0.03386276587843895,5.485117435455322e-05,-0.003595113754272461,0.0013096928596496582
2025-09-16T01:54:52Z,-0.19633028492006,0.34636657913050733,-0.1841750650142961,-0.18348662555217743,-0.33948245644569397,-0.9225423336029053,0.16188497268230895,-0.11190215035630978,-0.10696277140028554,0.9745922726483249,0.004601579159498215,-0.0009060080046765506,0.04667424038052559,0.0011147558689117432,0.004145145416259766,-0.0020392537117004395
2025-09-16T01:54:52Z,-0.19666346832179124,0.3462735132941253,-0.18277196787388397,-0.18380017578601837,-0.3393949270248413,-0.9225121140480042,0.16190023892472874,-0.1119475494040567,-0.10630225425357162,0.9746567489651772,0.010119416750967503,0.011337053962051868,0.09476348757743835,-0.0029326677322387695,0.028952866792678833,-0.0031319856643676758
2025-09-16T01:54:52Z,-0.19891582708708644,0.3455720347802021,-0.1754316786356969,-0.18592453002929688,-0.33873501420021057,-0.9223289489746094,0.1618512151886032,-0.11242644645652128,-0.10287822174329354,0.9749771839235909,0.0428922176361084,0.019846700131893158,0.41040104627609253,-0.00903138518333435,0.10696251690387726,-0.005948841571807861
2025-09-16T01:54:52Z,-0.20116206563262126,0.34485498093179556,-0.16809494676804684,-0.18804430961608887,-0.33806025981903076,-0.922146737575531,0.16180022605872837,-0.11290398524434787,-0.09945294632832004,0.9752858185832257,0.07566501945257187,0.028356347233057022,0.7260386347770691,-0.015134692192077637,0.1849573254585266,-0.008764684200286865
