timestamp,attitude_roll,attitude_pitch,attitude_yaw,gravity_x,gravity_y,gravity_z,quaternion_x,quaternion_y,quaternion_z,quaternion_w,rotation_rate_x,rotation_rate_y,rotation_rate_z,user_acceleration_x,user_acceleration_y,user_acceleration_z
2025-09-16T01:55:56Z,-0.10653198100301449,0.3180148554382871,-0.22687314257530047,-0.10099897533655167,-0.3126816153526306,-0.9444730877876282,0.15114698034696203,-0.07012873943661596,-0.11998286615522949,0.9786933139853156,-0.004345438908785582,-0.0032263677567243576,-0.004425526596605778,-0.000741519033908844,-0.0032426416873931885,-0.0020037293434143066
2025-09-16T01:55:56Z,-0.10653622719345049,0.31796446005977175,-0.22701434148083413,-0.10100466012954712,-0.312633752822876,-0.9444883465766907,0.15111706204404113,-0.0701388825613928,-0.1200514138303288,0.9786888244796266,-0.0035252198576927185,-0.00048771128058433533,-0.004695355426520109,-0.0028746426105499268,-0.002671182155609131,0.00020885467529296875
2025-09-16T01:55:56Z,-0.1066333512363293,0.3179521835109541,-0.22714645324893154,-0.10109680145978928,-0.3126221001148224,-0.9444823265075684,0.15110057560827306,-0.07019575628763064,-0.12012318834328181,0.9786784900079574,-0.0016107074916362762,-0.011812463402748108,-0.0038534337654709816,-0.003496825695037842,-0.001798480749130249,0.004816293716430664
2025-09-16T01:55:56Z,-0.10654463718951246,0.3179896953294338,-0.22719685497342262,-0.10101176053285599,-0.3126577138900757,-0.9444796442985535,0.15112252360695627,-0.07015808899528932,-0.12014178907446778,0.9786755480070521,-0.0021749455481767654,0.002850625663995743,-0.006952748633921146,-0.001456335186958313,-0.0017467737197875977,0.0009024143218994141
2025-09-16T01:55:56Z,-0.10645589632782458,0.3180271835421039,-0.22724724936677151,-0.1009267047047615,-0.312693327665329,-0.9444769620895386,0.15114447161420055,-0.0701204142523729,-0.12016038973717004,0.978672546401545,-0.0027391836047172546,0.017513714730739594,-0.010052063502371311,0.0005841553211212158,-0.0016950368881225586,-0.003011465072631836
2025-09-16T01:55:56Z,-0.10636716839162862,0.3180646708566043,-0.22729764664278732,-0.10084165632724762,-0.3127289414405823,-0.9444742202758789,0.15116641961288438,-0.07008274696003178,-0.12017899039987225,0.9786695447960376,-0.003303421661257744,0.032176803797483444,-0.013151377439498901,0.0026246458292007446,-0.0016433298587799072,-0.006925463676452637
2025-09-16T01:55:56Z,-0.10559647122224824,0.3179727630138172,-0.22763557323979855,-0.10011675208806992,-0.3126416504383087,-0.9445802569389343,0.15115587668829236,-0.06972639571352099,-0.12028453671905713,0.9786836690442526,-0.018096132203936577,0.033932242542505264,-0.016966141760349274,0.0007691457867622375,0.0010629892349243164,-0.001706838607788086
2025-09-16T01:55:56Z,-0.10496936672159082,0.3175198337305712,-0.22799805621061425,-0.09953920543193817,-0.31221139430999756,-0.9447835683822632,0.1509589333346354,-0.06942339255542093,-0.12040693259689648,0.9787205429193383,-0.029559282585978508,0.026622014120221138,-0.015824895352125168,-0.00032879412174224854,0.0015505850315093994,0.005017578601837158
2025-09-16T01:55:56Z,-0.10466729198450479,0.3170352810578831,-0.2283038938523483,-0.09926960617303848,-0.31175100803375244,-0.9449639320373535,0.1507289421595492,-0.06927343114808016,-0.12052571616270381,0.9787519969190587,-0.024128496646881104,0.010336652398109436,-0.010029518976807594,-0.0007783025503158569,0.000996917486190796,0.006550908088684082
2025-09-16T01:55:56Z,-0.10436543128983014,0.3165506293426194,-0.22860951060034118,-0.09900008141994476,-0.3112904727458954,-0.94514399766922,0.15049893608331377,-0.06912346972361864,-0.12064448469039303,0.9787833317266953,-0.0186977107077837,-0.005948709324002266,-0.004234143998473883,-0.001227736473083496,0.0004431009292602539,0.008083999156951904
2025-09-16T01:55:56Z,-0.10454945866142103,0.31616701189255575,-0.2288026674601657,-0.09918646514415741,-0.3109259009361267,-0.9452444911003113,0.15029305375000393,-0.06920804318275316,-0.12074647584759954,0.9787963871749303,-0.014066632837057114,-0.013830349780619144,-0.008153211325407028,9.09268856048584e-05,-0.0007183253765106201,0.003826916217803955
2025-09-16T01:55:56Z,-0.10476005784847704,0.31574786173507674,-0.2291253206098351,-0.0993991494178772,-0.310527503490448,-0.945353090763092,0.15006363344023205,-0.06931344378588092,-0.12091320579224804,0.9788035269815186,-0.02489483542740345,-0.011945564299821854,-0.01943371817469597,-0.0006214380264282227,-0.0025751590728759766,-0.0010687708854675293
2025-09-16T01:55:56Z,-0.10468471270225799,0.31526985445383177,-0.22996923840592187,-0.09934341907501221,-0.3100730776786804,-0.9455081224441528,0.14980456014379603,-0.0693147927022809,-0.12131259057756348,0.9787937101640064,-0.04000841826200485,-0.01107038464397192,-0.06062398850917816,0.0003734305500984192,-0.018135786056518555,-0.003059685230255127
2025-09-16T01:55:56Z,-0.10408737207965592,0.31437274403619936,-0.23278050133529463,-0.09880747646093369,-0.3092200756072998,-0.9458435773849487,0.149303776327048,-0.069185262603833,-0.12262884013864915,0.9787153673972105,-0.07782472670078278,-0.027352407574653625,-0.22504261136054993,0.0013091638684272766,-0.08600932359695435,0.0049307942390441895
2025-09-16T01:55:56Z,-0.10246812755990574,0.3131954424498235,-0.24193872222013282,-0.09731296449899673,-0.30810025334358215,-0.9463638067245483,0.14851127914223242,-0.06901086521924635,-0.12697004364322828,0.978294636838369,-0.13272623717784882,-0.07336759567260742,-0.684441328048706,0.002038709819316864,-0.22147402167320251,0.015357792377471924
2025-09-16T01:55:56Z,-0.09627892341927531,0.3126501170902246,-0.26506616222512175,-0.09147003293037415,-0.30758142471313477,-0.9471150636672974,0.14786360898027093,-0.06766701164875731,-0.13780904519026096,0.9770189811660678,-0.13378414511680603,-0.05477000027894974,-1.5377445220947266,-0.05045211315155029,-0.36784327030181885,0.10416305065155029
2025-09-16T01:55:56Z,-0.09499239960502755,0.3125533728382437,-0.34610371731366535,-0.0902542918920517,-0.3074893653392792,-0.9472615718841553,0.14506813744150454,-0.07296883280675731,-0.17717847290395944,0.9706896850647946,-0.2540031373500824,-0.3653544783592224,-2.100825309753418,-0.08077839761972427,-0.22863397002220154,0.06541711091995239
2025-09-16T01:55:56Z,-0.09371838303669444,0.31235784457264204,-0.42713733226203554,-0.08905301988124847,-0.3073032796382904,-0.9474356174468994,0.1420367826040696,-0.07815200804851938,-0.21625985069360912,0.962782149552661,-0.37422212958335876,-0.6759389638900757,-2.6639060974121094,-0.11109022796154022,-0.08951866626739502,0.026698708534240723
2025-09-16T01:55:57Z,-0.0924652950074057,0.3120648232188813,-0.5081641898723256,-0.08787403255701065,-0.30702444911003113,-0.947636067867279,0.13877448642220505,-0.08320812389036204,-0.2549895950358126,0.9533091434821129,-0.49444112181663513,-0.9865235090255737,-3.226986885070801,-0.14137977361679077,0.04950389266014099,-0.011993229389190674
2025-09-16T01:55:57Z,-0.09124136266345048,0.3116762939611073,-0.5891816144055126,-0.08672498911619186,-0.3066546618938446,-0.9478616714477539,0.135286578074585,-0.08812894610755201,-0.2933047066338121,0.9422861172449829,-0.6146601438522339,-1.2971079349517822,-3.790067672729492,-0.1716393530368805,0.18843547999858856,-0.05066007375717163
2025-09-16T01:55:57Z,-0.09005464711246865,0.3111947237529013,-0.6701872698146237,-0.08561335504055023,-0.3061962425708771,-0.9481108784675598,0.13157866959634287,-0.09290647176848683,-0.3311429788281448,0.929731023718989,-0.7348791360855103,-1.6076924800872803,-4.353148460388184,-0.20186153054237366,0.3272784352302551,-0.08930331468582153
2025-09-16T01:55:57Z,-0.0935699136463948,0.303542583570418,-0.7535282357964188,-0.08916199207305908,-0.2989027500152588,-0.9501091241836548,0.12342230908534922,-0.09855140943728345,-0.3698611607037108,0.9155639238506827,-0.7655028104782104,-1.273467779159546,-3.468282461166382,-0.09355458617210388,0.4333566427230835,-0.15653455257415771
2025-09-16T01:55:57Z,-0.0953912103375747,0.2947232593189751,-0.8158809581563746,-0.09113981574773788,-0.29047510027885437,-0.9525322914123535,0.11591718003167739,-0.10147442047601539,-0.3983996782340802,0.904181329837317,-0.649745523929596,-0.7040934562683105,-2.363534688949585,0.015017986297607422,0.44980645179748535,-0.20178508758544922
2025-09-16T01:55:57Z,-0.0891165276626432,0.28939702979572446,-0.8433206088382496,-0.08529771119356155,-0.2853744328022003,-0.9546128511428833,0.11339358323873742,-0.09917384258567077,-0.41045707220449573,0.8993505835724235,-0.3907836973667145,-0.14279907941818237,-1.3313195705413818,0.03576182946562767,0.40221428871154785,-0.16760045289993286
2025-09-16T01:55:57Z,-0.08300642980456957,0.28390815431676286,-0.8706811346400851,-0.07959204912185669,-0.2801095247268677,-0.9566628336906433,0.11084952534417195,-0.0968553746828935,-0.4224403997893619,0.89435761886113,-0.131821870803833,0.4184953570365906,-0.2991042137145996,0.05664210021495819,0.3544577956199646,-0.13344651460647583
2025-09-16T01:55:57Z,-0.07275625770010094,0.2852228883617833,-0.8462503776170506,-0.06975524872541428,-0.2813713848590851,-0.9570602774620056,0.1147261041628601,-0.0911470626825987,-0.41088806273481415,0.899833839955774,-0.03837190568447113,0.570161759853363,0.32407456636428833,0.038952991366386414,0.30690112709999084,-0.1010238528251648
2025-09-16T01:55:57Z,-0.06253831766770358,0.2867776153068359,-0.8218248313544001,-0.05994517728686333,-0.28286296129226685,-0.9572852849960327,0.11857849067434033,-0.08541952272806853,-0.39924905101568137,0.905120260123237,0.05507805943489075,0.7218281626701355,0.9472533464431763,0.02129063382744789,0.25957417488098145,-0.06877362728118896
2025-09-16T01:55:57Z,-0.052357988668633254,0.28857124881008633,-0.7974050504869324,-0.05017012730240822,-0.28458288311958313,-0.9573377370834351,0.1224058341347999,-0.07967395338605561,-0.3875257772486628,0.9102156844978785,0.14852803945541382,0.8734945058822632,1.570432186126709,0.0036632753908634186,0.21247553825378418,-0.03669595718383789
2025-09-16T01:55:57Z,-0.04222060289608562,0.29060271105318075,-0.7729916622109981,-0.04043832793831825,-0.2865297794342041,-0.9572175741195679,0.12620735828049667,-0.07391157566064342,-0.37572071372354354,0.9151189777501784,0.2419779896736145,1.0251609086990356,2.193610906600952,-0.013920824974775314,0.1656038612127304,-0.004790902137756348
