timestamp,attitude_roll,attitude_pitch,attitude_yaw,gravity_x,gravity_y,gravity_z,quaternion_x,quaternion_y,quaternion_z,quaternion_w,rotation_rate_x,rotation_rate_y,rotation_rate_z,user_acceleration_x,user_acceleration_y,user_acceleration_z
2025-09-16T01:55:58Z,-0.09541754432888233,0.3265008013081136,-0.24827245239795473,-0.09023961424827576,-0.32073071599006653,-0.9428619146347046,0.15526566429102717,-0.06679521475971482,-0.12972373645946444,0.9770376885308671,-0.006012298166751862,-0.010039245709776878,0.011266077868640423,-0.00038207322359085083,0.0025037527084350586,-0.0012726187705993652
2025-09-16T01:55:58Z,-0.09559155154564002,0.32636236350939773,-0.2479975752735397,-0.09040790796279907,-0.32059958577156067,-0.9428904056549072,0.15519580314131706,-0.06685097662566264,-0.12960111200267094,0.9770612540614638,-0.004521135240793228,-0.005973218008875847,0.007813852280378342,1.7762184143066406e-05,0.001321256160736084,-0.0010204911231994629
2025-09-16T01:55:58Z,-0.09576551210230505,0.3262239271166041,-0.24772274902149669,-0.0905761793255806,-0.3204684555530548,-0.9429188370704651,0.15512595689275746,-0.06690673850873136,-0.12947848754587746,0.9770848195920604,-0.0030299723148345947,-0.0019071903079748154,0.0043616266921162605,0.00041756778955459595,0.00013875961303710938,-0.0007684230804443359
2025-09-16T01:55:58Z,-0.09580408506585032,0.3260918203136525,-0.24759336269939325,-0.09061659872531891,-0.3203433156013489,-0.9429574608802795,0.1550631171914799,-0.06690801486320937,-0.1294164897076673,0.977102951043262,-0.003955019637942314,0.0006378516554832458,0.0009601130150258541,0.0005063414573669434,-0.00040540099143981934,5.161762237548828e-05
2025-09-16T01:55:58Z,-0.09587446129504933,0.3259546878318825,-0.24757760170425627,-0.09068716317415237,-0.3202134072780609,-0.9429948329925537,0.1549919647829581,-0.06693336195831273,-0.12941240346455096,0.977113028928684,-0.003410481382161379,-0.005871876608580351,-0.0030127200298011303,-0.00043145567178726196,2.631545066833496e-05,0.0013361573219299316
2025-09-16T01:55:58Z,-0.09600610066036182,0.32585582931569007,-0.24768568319785625,-0.09081433713436127,-0.3201197385787964,-0.94301438331604,0.15493143369376475,-0.06700041473191151,-0.1294740757646704,0.9771098586254412,-0.00403514364734292,-0.011737240478396416,-0.0049645910039544106,-0.0009494349360466003,-0.00011348724365234375,0.0016179680824279785
2025-09-16T01:55:58Z,-0.09624026118811431,0.32579274925513413,-0.2477897955530968,-0.0910370871424675,-0.32005998492240906,-0.9430131912231445,0.15488191462996878,-0.06711929152689912,-0.1295422377751703,0.9771004223745103,-0.0022011385299265385,-0.016814660280942917,-0.004055066965520382,-0.0006991848349571228,0.0015066862106323242,0.002106189727783203
2025-09-16T01:55:58Z,-0.09657151570889738,0.3257512902043759,-0.247716205568064,-0.0913507416844368,-0.3200207054615021,-0.9429961442947388,0.15484263728012362,-0.06727306372798089,-0.12953137147911278,0.9770975142302754,-0.002460239455103874,-0.011785542592406273,0.001924373209476471,-0.0002641156315803528,0.0019173920154571533,-4.017353057861328e-05
2025-09-16T01:55:58Z,-0.09690278480587197,0.32570985580618783,-0.24764261038866148,-0.0916644036769867,-0.3199814558029175,-0.9429790377616882,0.1548033748228686,-0.06742684339675875,-0.12952049028190468,0.9770946061031616,-0.00271934038028121,-0.006756424438208342,0.007903814315795898,0.00017096847295761108,0.0023280680179595947,-0.0021865367889404297
2025-09-16T01:55:58Z,-0.0969831595285678,0.3256288352249721,-0.24748709033534483,-0.09174270182847977,-0.3199046850204468,-0.9429975152015686,0.15476375642501,-0.06744946255568283,-0.12944962160209247,0.9771086946286632,-0.003559038508683443,0.010828441008925438,0.007106590084731579,0.0030227452516555786,0.0001665353775024414,-0.00771862268447876
